7.382770	0.981551	14.286000
7.407569	0.998062	14.446000
7.432251	0.994498	14.493000
7.456987	1.006535	14.539000
7.482845	0.991956	14.585000
7.507974	0.996225	14.631000
7.533242	0.979039	14.677000
7.558484	0.979609	14.723000
7.583656	0.992266	14.769000
7.607820	0.984043	14.816000
7.632424	0.984374	14.861000
7.657427	0.984534	14.907000
7.856473	0.980505	14.953000
7.881259	0.978514	15.321000
7.978236	0.970411	15.367000
8.003402	0.986125	15.546000
8.028973	0.992056	15.593000
8.053965	0.994124	15.639000
8.079446	0.983018	15.686000
8.104463	0.987592	15.731000
8.129802	0.984344	15.778000
8.153703	1.011219	15.823000
8.178510	0.996950	15.869000
8.203383	1.005059	15.915000
8.228009	0.994628	15.961000
8.253150	1.017230	16.007000
8.338358	1.042138	16.053000
8.363645	1.039305	16.209000
8.387167	1.042583	16.255000
8.412044	1.055096	16.302000
8.437119	1.055286	16.347000
8.462269	1.067037	16.393000
8.487400	1.071391	16.439000
8.689124	1.077857	16.485000
8.714192	1.141666	16.858000
8.739528	1.149946	16.905000
8.764481	1.158678	16.950000
8.789842	1.164797	16.996000
8.814880	1.170531	17.043000
8.839624	1.179325	17.089000
8.931112	1.212027	17.134000
8.956058	1.209340	17.304000
8.981576	1.216949	17.351000
9.006221	1.225621	17.397000
9.031211	1.223242	17.443000
9.056298	1.222661	17.489000
9.080815	1.240317	17.536000
9.170888	1.224684	17.581000
9.196047	1.230616	17.746000
9.220285	1.229344	17.793000
9.244472	1.224196	17.838000
9.269425	1.232106	17.884000
9.295137	1.238188	17.931000
9.320094	1.246248	17.976000
9.345323	1.230148	18.023000
9.370476	1.233015	18.069000
9.395807	1.230048	18.115000
9.420582	1.237958	18.161000
9.444894	1.239353	18.207000
9.529034	1.218654	18.254000
9.554286	1.241551	18.409000
9.579111	1.261159	18.455000
9.604457	1.275024	18.501000
9.629327	1.274473	18.547000
9.654402	1.267827	18.593000
9.678691	1.264344	18.639000
9.766052	1.273043	18.685000
9.790575	1.277322	18.846000
9.815695	1.270950	18.892000
9.841307	1.283154	18.939000
9.865769	1.283988	18.984000
9.891528	1.286467	19.031000
9.916271	1.287176	19.077000
9.941847	1.282518	19.124000
9.966626	1.288525	19.169000
9.991065	1.285783	19.216000
10.015977	1.292339	19.262000
10.040640	1.287401	19.308000
10.125657	1.289839	19.354000
10.150557	1.284528	19.509000
10.176192	1.291494	19.556000
10.201119	1.292987	19.602000
10.225709	1.286995	19.649000
10.250511	1.285562	19.695000
10.275228	1.285772	19.740000
10.361551	1.288625	19.787000
10.386273	1.252230	19.946000
10.411950	1.274362	19.992000
10.437013	1.274097	20.039000
10.462159	1.276771	20.085000
10.487324	1.267386	20.130000
10.511679	1.272203	20.177000
10.536442	1.273318	20.223000
10.561533	1.260206	20.269000
10.586265	1.260015	20.315000
10.611505	1.255873	20.361000
10.636608	1.260260	20.407000
10.835567	1.250222	20.454000
10.860973	1.234715	20.822000
10.957796	1.233901	20.868000
10.982325	1.227024	21.046000
11.007969	1.233821	21.092000
11.032960	1.241037	21.138000
11.057879	1.239633	21.185000
11.082652	1.219378	21.232000
11.107172	1.237863	21.278000
11.132946	1.227154	21.324000
11.157654	1.239332	21.370000
11.182553	1.236719	21.416000
11.207927	1.236300	21.462000
11.232820	1.237978	21.508000
11.316547	1.220287	21.554000
11.341123	1.229837	21.710000
11.366710	1.232245	21.757000
11.391864	1.230626	21.803000
11.417391	1.239582	21.849000
11.442712	1.230876	21.896000
11.467874	1.235403	21.942000
11.668504	1.239482	21.988000
11.693697	1.243734	22.359000
11.718785	1.248957	22.405000
11.743688	1.247762	22.450000
11.768328	1.240151	22.497000
11.792983	1.242321	22.543000
11.817911	1.240211	22.590000
11.910021	1.238947	22.636000
11.935750	1.243126	22.806000
11.960865	1.245274	22.852000
11.985902	1.242481	22.898000
12.010027	1.249681	22.944000
12.034142	1.247593	22.989000
12.059438	1.243819	23.036000
12.149004	1.254389	23.082000
12.173874	1.249068	23.247000
12.198446	1.238048	23.293000
12.223602	1.265468	23.339000
12.248966	1.259436	23.385000
12.274315	1.271200	23.431000
12.299386	1.275252	23.478000
12.324302	1.276048	23.523000
12.348936	1.279401	23.569000
12.373102	1.289890	23.616000
12.397712	1.284882	23.661000
12.423655	1.286747	23.708000
12.508401	1.286707	23.754000
12.533887	1.277651	23.909000
12.558534	1.279080	23.956000
12.583400	1.276028	24.002000
12.608094	1.276597	24.048000
12.632144	1.270525	24.094000
12.657593	1.271541	24.140000
12.743988	1.276018	24.186000
12.769448	1.281214	24.346000
12.794329	1.264853	24.392000
12.819678	1.275827	24.438000
12.845049	1.275372	24.485000
12.869434	1.277142	24.530000
12.894180	1.271440	24.577000
12.918364	1.273529	24.623000
12.943990	1.263469	24.669000
12.968991	1.282733	24.715000
12.993924	1.254489	24.760000
13.018804	1.261310	24.807000
13.103780	1.280725	24.852000
13.128196	1.260871	25.009000
13.152689	1.277162	25.055000
13.177864	1.277906	25.101000
13.203111	1.268731	25.147000
13.228684	1.268591	25.193000
13.253276	1.273479	25.240000
13.340422	1.275472	25.285000
13.366047	1.294837	25.446000
13.390932	1.292789	25.493000
13.416284	1.283443	25.539000
13.440424	1.288996	25.585000
13.465572	1.289800	25.632000
13.490260	1.278106	25.677000
13.515457	1.273949	25.724000
13.540120	1.287501	25.770000
13.565632	1.290450	25.816000
13.591031	1.297096	25.861000
13.616052	1.299695	25.909000
13.815146	1.335936	25.955000
13.840049	1.326556	26.323000
13.936999	1.329099	26.368000
13.961550	1.339344	26.547000
13.986280	1.320266	26.593000
14.010945	1.341415	26.639000
14.035798	1.348893	26.685000
14.061222	1.335976	26.731000
14.086135	1.349283	26.776000
14.111161	1.351285	26.823000
14.136519	1.341646	26.870000
14.161411	1.347296	26.916000
14.186204	1.347226	26.962000
14.210735	1.362100	27.008000
14.295278	1.355989	27.055000
14.320172	1.335404	27.209000
14.345870	1.342196	27.256000
14.370988	1.340259	27.303000
14.396010	1.356219	27.348000
14.421280	1.346130	27.394000
14.445160	1.348672	27.441000
14.647717	1.332677	27.487000
14.672335	1.365958	27.859000
14.697402	1.366134	27.905000
14.721425	1.366064	27.951000
14.746334	1.365798	27.997000
14.771713	1.361519	28.042000
14.796867	1.355959	28.089000
14.889384	1.405005	28.134000
14.913781	1.420274	28.306000
14.938716	1.419348	28.352000
14.963762	1.415941	28.399000
14.989501	1.413428	28.445000
15.015188	1.407112	28.491000
15.040091	1.415345	28.537000
15.128512	1.424414	28.583000
15.152951	1.421981	28.746000
15.178554	1.436000	28.792000
15.203525	1.440234	28.838000
15.228794	1.440129	28.885000
15.254151	1.435649	28.931000
15.278208	1.444883	28.977000
15.303159	1.445158	29.024000
15.327817	1.452756	29.070000
15.353373	1.455219	29.116000
15.378687	1.451730	29.163000
15.403904	1.456244	29.208000
15.488902	1.466103	29.255000
15.513314	1.459461	29.410000
15.537796	1.459661	29.457000
15.562313	1.469281	29.503000
15.587667	1.483644	29.548000
15.612110	1.468436	29.594000
15.637247	1.467249	29.639000
15.724134	1.477634	29.685000
15.749521	1.474346	29.847000
15.774885	1.458045	29.892000
15.799487	1.469251	29.938000
15.823956	1.483424	29.985000
15.848224	1.477454	30.031000
15.873649	1.481403	30.077000
15.898840	1.472519	30.123000
15.924190	1.454767	30.169000
15.949529	1.479335	30.216000
15.974890	1.473875	30.262000
15.999707	1.476813	30.308000
16.082846	1.496111	30.354000
16.108175	1.497397	30.511000
16.133018	1.482038	30.556000
16.158521	1.482138	30.603000
16.184146	1.494445	30.649000
16.209251	1.478090	30.695000
16.234226	1.482198	30.741000
16.320394	1.470317	30.787000
16.345131	1.495186	30.946000
16.369872	1.495821	30.993000
16.394480	1.494425	31.039000
16.419403	1.498063	31.085000
16.444384	1.486863	31.131000
16.469916	1.491888	31.177000
16.495010	1.494665	31.223000
16.520247	1.471183	31.269000
16.545093	1.475202	31.315000
16.569636	1.488139	31.362000
16.594500	1.501421	31.408000
16.794083	1.494239	31.454000
16.819295	1.474840	31.823000
16.915267	1.483454	31.869000
16.940384	1.477664	32.046000
16.965274	1.472158	32.093000
16.990793	1.465923	32.139000
17.015778	1.460607	32.185000
17.041379	1.448211	32.232000
17.066389	1.481447	32.278000
17.091752	1.447901	32.325000
17.117219	1.440944	32.371000
17.141352	1.452565	32.417000
17.166266	1.457905	32.464000
17.190782	1.446093	32.509000
17.276015	1.459382	32.555000
17.301483	1.459502	32.711000
17.326236	1.454567	32.757000
17.351568	1.448896	32.804000
17.376007	1.433828	32.850000
17.400475	1.436020	32.896000
17.425556	1.460417	32.942000
17.626261	1.459902	32.989000
17.650927	1.451860	33.359000
17.676209	1.469321	33.405000
17.701843	1.477929	33.452000
17.726870	1.495065	33.498000
17.752523	1.489891	33.544000
17.777664	1.486823	33.590000
17.868113	1.510294	33.637000
17.892625	1.508273	33.805000
17.918092	1.504999	33.852000
17.943442	1.512356	33.898000
17.968632	1.505950	33.944000
17.993442	1.497197	33.990000
18.018607	1.510635	34.036000
18.107856	1.516055	34.083000
18.132645	1.532591	34.246000
18.157714	1.528144	34.293000
18.182714	1.539196	34.339000
18.207340	1.538575	34.385000
18.231938	1.543313	34.432000
18.256796	1.553176	34.477000
18.282036	1.552127	34.523000
18.306950	1.563890	34.569000
18.332119	1.563870	34.614000
18.356708	1.559083	34.661000
18.381831	1.560042	34.707000
18.465490	1.559473	34.753000
18.491126	1.543776	34.909000
18.516510	1.549393	34.956000
18.541382	1.551113	35.001000
18.566378	1.575624	35.048000
18.591749	1.565305	35.094000
18.616407	1.577978	35.140000
18.703539	1.578383	35.186000
18.727982	1.589233	35.346000
18.752733	1.585299	35.393000
18.777258	1.581102	35.439000
18.803038	1.593480	35.485000
18.827881	1.591461	35.532000
18.853023	1.577758	35.578000
18.878593	1.574105	35.624000
18.903493	1.586924	35.670000
18.928664	1.577993	35.717000
18.952879	1.589343	35.762000
18.976830	1.599882	35.808000
19.062535	1.600436	35.854000
19.087437	1.617417	36.011000
19.112674	1.619191	36.057000
19.137945	1.608957	36.103000
19.163363	1.612509	36.149000
19.188377	1.612940	36.195000
19.212505	1.615259	36.242000
19.298079	1.622195	36.287000
19.322903	1.626782	36.446000
19.348041	1.624704	36.492000
19.373441	1.634867	36.538000
19.398393	1.637955	36.584000
19.423525	1.645787	36.631000
19.448733	1.640559	36.676000
19.473352	1.647815	36.723000
19.497711	1.652923	36.769000
19.522511	1.644831	36.815000
19.547915	1.650514	36.860000
19.573228	1.641813	36.907000
19.771960	1.666575	36.953000
19.797794	1.678729	37.321000
19.894072	1.675989	37.368000
19.919655	1.657799	37.546000
19.944438	1.664196	37.592000
19.969456	1.671322	37.639000
19.995024	1.670607	37.685000
20.018755	1.685004	37.731000
20.044035	1.684050	37.777000
20.068914	1.697338	37.823000
20.094099	1.703410	37.870000
20.119068	1.701675	37.916000
20.144393	1.705938	37.962000
20.169520	1.718707	38.008000
20.254107	1.741027	38.055000
20.278429	1.748009	38.209000
20.302950	1.750161	38.256000
20.328521	1.769409	38.303000
20.353216	1.770004	38.349000
20.378442	1.770234	38.394000
20.404172	1.782176	38.441000
20.605137	1.776720	38.488000
20.630254	1.856426	38.859000
20.655565	1.865285	38.905000
20.680844	1.872421	38.952000
20.706128	1.886905	38.997000
20.731136	1.896879	39.044000
20.755704	1.904326	39.091000
20.846841	1.950785	39.137000
20.872686	1.952626	39.306000
20.897733	1.939258	39.352000
20.922940	1.959644	39.398000
20.947975	1.998999	39.445000
20.972731	2.014486	39.491000
20.997208	2.003876	39.537000
21.086350	2.030237	39.583000
21.110866	2.054634	39.747000
21.135090	2.079655	39.792000
21.160401	2.093597	39.839000
21.185436	2.104547	39.885000
21.210666	2.111963	39.931000
21.235991	2.114926	39.977000
21.261116	2.141521	40.023000
21.286327	2.157842	40.069000
21.310584	2.146463	40.115000
21.335071	2.174631	40.161000
21.359894	2.185887	40.207000
21.444841	2.221956	40.253000
21.469576	2.232251	40.408000
21.494893	2.240239	40.454000
21.519217	2.253661	40.500000
21.543731	2.263441	40.546000
21.568694	2.264486	40.592000
21.593216	2.283890	40.639000
21.681197	2.302869	40.685000
21.706526	2.348366	40.846000
21.731232	2.357855	40.893000
21.756628	2.374986	40.939000
21.781424	2.391373	40.985000
21.807095	2.408359	41.030000
21.831651	2.405205	41.077000
21.856774	2.441010	41.123000
21.880752	2.461773	41.169000
21.906136	2.469545	41.216000
21.931196	2.482273	41.261000
21.956421	2.502352	41.308000
22.041488	2.583662	41.354000
22.066644	2.600394	41.511000
22.091334	2.611945	41.556000
22.115710	2.627424	41.603000
22.139971	2.652808	41.648000
22.165207	2.672206	41.694000
22.190516	2.698836	41.740000
22.277155	2.722403	41.786000
22.302255	2.793510	41.947000
22.327576	2.819501	41.992000
22.352445	2.838905	42.037000
22.377291	2.866759	42.084000
22.401418	2.880566	42.130000
22.425957	2.893544	42.175000
22.451798	2.908442	42.222000
22.476327	2.926581	42.268000
22.502497	2.964061	42.315000
22.527230	2.981546	42.361000
22.552835	3.011759	42.407000
22.751981	3.180515	42.453000
22.777202	3.218361	42.821000
22.874177	3.232174	42.868000
22.898837	3.343739	43.046000
22.924127	3.366342	43.092000
22.948339	3.398030	43.138000
22.973190	3.421767	43.184000
22.998038	3.447293	43.231000
23.022736	3.470069	43.276000
23.048205	3.496238	43.323000
23.073557	3.521367	43.369000
23.099106	3.550344	43.416000
23.123949	3.570618	43.462000
23.148730	3.594040	43.508000
23.232527	3.688553	43.554000
23.257744	3.710032	43.710000
23.282958	3.744627	43.757000
23.308058	3.786709	43.803000
23.333738	3.797258	43.849000
23.358394	3.829006	43.895000
23.383190	3.859329	43.941000
23.584562	3.892017	43.987000
23.609205	4.164235	44.358000
23.633746	4.195897	44.404000
23.657764	4.230164	44.449000
23.682778	4.270926	44.495000
23.707688	4.316978	44.541000
23.732626	4.344559	44.586000
23.826349	4.512197	44.632000
23.851606	4.540790	44.806000
23.875819	4.576895	44.851000
23.899901	4.613910	44.896000
23.924665	4.654537	44.942000
23.949692	4.694766	44.988000
23.974889	4.742664	45.033000
24.064534	4.786280	45.079000
24.089928	4.927284	45.246000
24.114559	4.965264	45.292000
24.140034	5.010030	45.339000
24.165262	5.054216	45.384000
24.190038	5.095618	45.431000
24.214725	5.138800	45.476000
24.238732	5.188039	45.523000
24.264072	5.223362	45.568000
24.288943	5.264327	45.615000
24.314239	5.304689	45.660000
24.339368	5.354327	45.707000
24.424107	5.520094	45.753000
24.449249	5.568161	45.909000
24.473899	5.623436	45.955000
24.498398	5.666852	46.002000
24.523331	5.716283	46.048000
24.548507	5.764713	46.094000
24.573880	5.821076	46.140000
24.660427	5.875965	46.186000
24.685744	6.065778	46.347000
24.711116	6.141093	46.393000
24.736681	6.208472	46.439000
24.761568	6.279282	46.485000
24.785963	6.341063	46.532000
24.810636	6.410021	46.578000
24.835738	6.472101	46.623000
24.860805	6.534555	46.670000
24.885769	6.603741	46.716000
24.911372	6.679366	46.763000
24.936712	6.743429	46.809000
25.021347	6.976728	46.855000
25.045863	7.047719	47.011000
25.070072	7.098807	47.057000
25.095316	7.167734	47.103000
25.120020	7.240509	47.149000
25.145687	7.298083	47.195000
25.170602	7.354685	47.242000
25.257010	7.426813	47.287000
25.281964	7.683441	47.447000
25.306815	7.751709	47.492000
25.331373	7.820498	47.539000
25.355820	7.878463	47.585000
25.381100	7.956728	47.632000
25.406131	8.048850	47.678000
25.431938	8.117928	47.724000
25.456894	8.208035	47.770000
25.481661	8.292480	47.816000
25.507021	8.371461	47.862000
25.532030	8.441713	47.908000
25.731043	9.165178	47.954000
25.755548	9.251969	48.323000
25.852446	9.325474	48.368000
25.876941	9.721359	48.547000
25.901860	9.800236	48.593000
25.926904	9.896663	48.639000
25.952021	9.990091	48.685000
25.977442	10.093003	48.732000
26.002448	10.198349	48.777000
26.028185	10.270176	48.824000
26.053124	10.386850	48.870000
26.077698	10.491780	48.916000
26.102431	10.599751	48.963000
26.127206	10.693001	49.009000
26.211605	11.025940	49.055000
26.236459	11.138403	49.210000
26.262233	11.245255	49.257000
26.286786	11.352898	49.302000
26.312024	11.452905	49.349000
26.337020	11.550017	49.395000
26.361321	11.652554	49.441000
26.563271	11.746407	49.487000
26.587739	12.573744	49.859000
26.612522	12.685090	49.905000
26.637457	12.786339	49.951000
26.662674	12.899516	49.997000
26.687390	13.016853	50.043000
26.712997	13.122708	50.089000
26.804629	13.567406	50.135000
26.829403	13.679661	50.306000
26.854747	13.798957	50.353000
26.879516	13.908943	50.399000
26.904914	14.033159	50.444000
26.929970	14.152770	50.491000
26.954904	14.267008	50.537000
27.043458	14.387705	50.582000
27.069177	14.839651	50.747000
27.094046	14.969630	50.793000
27.118992	15.093121	50.839000
27.144304	15.211950	50.885000
27.168781	15.349768	50.931000
27.193209	15.483239	50.978000
27.218654	15.609208	51.024000
27.243370	15.748606	51.070000
27.268921	15.879273	51.116000
27.294054	15.998156	51.163000
27.319433	16.110571	51.209000
27.404266	16.621429	51.256000
27.429012	16.753046	51.411000
27.453578	16.903513	51.458000
27.478549	17.038361	51.504000
27.504093	17.192110	51.551000
27.529247	17.337375	51.597000
27.554612	17.492075	51.643000
27.639833	17.641870	51.689000
27.665240	18.157874	51.847000
27.690373	18.308090	51.893000
27.715111	18.470333	51.940000
27.739274	18.625167	51.986000
27.764203	18.774730	52.032000
27.789683	18.927011	52.078000
27.814966	19.110348	52.125000
27.840156	19.279182	52.171000
27.864973	19.452941	52.217000
27.890321	19.606387	52.263000
27.915104	19.782171	52.309000
27.998765	20.364868	52.355000
28.023854	20.535020	52.511000
28.048844	20.716240	52.558000
28.073886	20.888780	52.603000
28.098741	21.077795	52.649000
28.124438	21.261596	52.695000
28.149204	21.434676	52.741000
28.234843	21.612737	52.788000
28.259402	22.255325	52.946000
28.284298	22.461674	52.993000
28.309636	22.660186	53.038000
28.334354	22.848198	53.084000
28.359434	23.029713	53.130000
28.384940	23.219297	53.176000
28.408947	23.396139	53.221000
28.433745	23.584424	53.267000
28.458365	23.780983	53.313000
28.483515	23.970556	53.359000
28.508517	24.170273	53.405000
28.707374	25.769253	53.452000
28.733106	25.958865	53.819000
28.757804	26.163259	53.866000
28.841341	26.357209	53.911000
28.865891	27.053365	54.066000
28.890722	27.257060	54.112000
28.915240	27.467202	54.158000
28.940546	27.667169	54.202000
28.965500	27.886452	54.248000
28.990089	28.089628	54.294000
29.014772	28.317482	54.340000
29.039073	28.549388	54.386000
29.063754	28.753006	54.432000
29.088969	28.979580	54.477000
29.113825	29.201986	54.523000
29.198648	29.947503	54.569000
29.222567	30.171459	54.724000
29.247173	30.395573	54.770000
29.271708	30.617221	54.816000
29.296476	30.838710	54.861000
29.321828	31.060694	54.906000
29.346856	31.264825	54.952000
29.545612	31.497209	54.997000
29.569709	33.342754	55.365000
29.593874	33.567368	55.411000
29.618857	33.797586	55.457000
29.643444	34.032887	55.502000
29.668417	34.259128	55.547000
29.693692	34.493722	55.593000
29.783185	35.345823	55.639000
29.808010	35.605619	55.806000
29.833392	35.847983	55.851000
29.858260	36.100846	55.897000
29.883075	36.358911	55.943000
29.907870	36.605442	55.989000
29.932726	36.891592	56.036000
30.022422	37.147205	56.082000
30.047373	38.159440	56.246000
30.071721	38.429920	56.292000
30.096045	38.705131	56.338000
30.121257	38.978325	56.385000
30.146466	39.263636	56.431000
30.171497	39.543476	56.477000
30.196401	39.815160	56.523000
30.221645	40.104973	56.569000
30.246658	40.388047	56.615000
30.270679	40.662093	56.661000
30.295938	40.943879	56.707000
30.380894	41.880129	56.753000
