7.128075	0.619056	13.931000
7.153175	0.609848	13.977000
7.355005	0.590120	14.023000
7.379761	0.580560	14.396000
7.469564	0.573534	14.442000
7.495010	0.562974	14.608000
7.519782	0.560147	14.654000
7.544794	0.559466	14.700000
7.570423	0.556498	14.747000
7.595792	0.556158	14.793000
7.620811	0.553686	14.839000
7.645866	0.554137	14.884000
7.670635	0.551183	14.930000
7.694721	0.549502	14.976000
7.719018	0.556528	15.022000
7.744324	0.556048	15.067000
7.836891	0.558390	15.113000
7.862353	0.553230	15.284000
7.886802	0.552630	15.330000
7.911375	0.554882	15.376000
7.935517	0.551068	15.422000
7.960828	0.546419	15.468000
7.985976	0.543351	15.514000
8.184816	0.539373	15.559000
8.210510	0.526040	15.927000
8.235534	0.526675	15.974000
8.260968	0.527386	16.020000
8.285569	0.526635	16.066000
8.310461	0.527912	16.112000
8.334651	0.529278	16.158000
8.432392	0.545413	16.205000
8.456865	0.536084	16.384000
8.481712	0.539973	16.430000
8.506712	0.540819	16.476000
8.532083	0.543781	16.522000
8.557433	0.551334	16.569000
8.582201	0.554176	16.615000
8.666645	0.557934	16.661000
8.690832	0.560932	16.815000
8.715732	0.564651	16.862000
8.740623	0.563264	16.908000
8.765751	0.563935	16.954000
8.791418	0.565736	17.000000
8.816261	0.567038	17.046000
8.841857	0.570566	17.092000
8.866956	0.576747	17.139000
8.891019	0.583173	17.184000
8.916028	0.584990	17.232000
8.940953	0.588328	17.278000
9.027639	0.597516	17.324000
9.052386	0.607065	17.484000
9.077838	0.596985	17.529000
9.102256	0.600754	17.575000
9.127725	0.608361	17.620000
9.152804	0.611930	17.667000
9.177009	0.615087	17.712000
9.260985	0.618041	17.759000
9.285838	0.608361	17.914000
9.310542	0.614472	17.960000
9.336157	0.616824	18.005000
9.361073	0.619511	18.051000
9.385650	0.611219	18.098000
9.409902	0.615398	18.144000
9.434958	0.617830	18.190000
9.459866	0.615428	18.236000
9.485367	0.618676	18.282000
9.510808	0.621693	18.329000
9.535948	0.623350	18.375000
9.623712	0.662050	18.421000
9.648927	0.661015	18.584000
9.674190	0.655294	18.630000
9.699012	0.660354	18.676000
9.723528	0.661065	18.721000
9.747908	0.655760	18.767000
9.772884	0.652532	18.814000
9.857494	0.652006	18.860000
9.882141	0.663216	19.015000
9.907632	0.667335	19.060000
9.932149	0.661730	19.107000
9.956692	0.662571	19.153000
9.981495	0.659968	19.199000
10.006122	0.661970	19.244000
10.030962	0.662151	19.290000
10.056276	0.660915	19.336000
10.081682	0.661525	19.382000
10.106825	0.660239	19.429000
10.131819	0.655144	19.475000
10.334079	0.681704	19.520000
10.359515	0.679775	19.896000
10.448249	0.684843	19.942000
10.473234	0.699659	20.107000
10.498717	0.703552	20.153000
10.523772	0.726334	20.199000
10.548747	0.753313	20.245000
10.574336	0.779959	20.291000
10.598770	0.792401	20.338000
10.622918	0.793791	20.384000
10.648134	0.794251	20.429000
10.673227	0.794700	20.475000
10.697825	0.794905	20.522000
10.723308	0.797424	20.568000
10.815210	0.824644	20.613000
10.840115	0.819292	20.784000
10.864594	0.821411	20.829000
10.890196	0.830856	20.875000
10.915227	0.832834	20.922000
10.940209	0.833638	20.968000
10.965513	0.839105	21.014000
11.164284	0.844307	21.060000
11.189462	0.858589	21.427000
11.213434	0.864731	21.473000
11.238150	0.868583	21.519000
11.263120	0.873455	21.565000
11.288053	0.875120	21.611000
11.313309	0.878992	21.657000
11.410179	0.882795	21.703000
11.435918	0.884114	21.884000
11.461055	0.886298	21.930000
11.486160	0.880641	21.976000
11.511716	0.881766	22.023000
11.536681	0.882066	22.069000
11.560839	0.878613	22.115000
11.644159	0.880671	22.160000
11.669664	0.878683	22.315000
11.694752	0.887164	22.362000
11.719754	0.887779	22.408000
11.745234	0.888815	22.454000
11.770481	0.890862	22.500000
11.794823	0.890552	22.546000
11.819291	0.888049	22.592000
11.843924	0.886218	22.638000
11.869303	0.886088	22.684000
11.894495	0.884825	22.730000
11.919318	0.881646	22.777000
12.007065	0.892944	22.823000
12.032355	0.897629	22.984000
12.057672	0.897548	23.031000
12.082469	0.901792	23.076000
12.107402	0.899860	23.123000
12.132217	0.903899	23.169000
12.156588	0.908423	23.216000
12.240802	0.908939	23.261000
12.265856	0.905500	23.416000
12.291123	0.907477	23.463000
12.316174	0.906021	23.508000
12.340812	0.909219	23.554000
12.365653	0.908132	23.601000
12.390355	0.905130	23.648000
12.415834	0.906181	23.694000
12.440675	0.905470	23.739000
12.465530	0.905600	23.786000
12.491040	0.902533	23.831000
12.515887	0.903529	23.877000
12.602845	0.897038	23.924000
12.628080	0.891638	24.084000
12.652976	0.890662	24.131000
12.677314	0.888925	24.176000
12.702202	0.888845	24.223000
12.727016	0.886168	24.269000
12.752113	0.886684	24.315000
12.836811	0.889971	24.361000
12.861781	0.901217	24.516000
12.886531	0.896623	24.562000
12.911128	0.898144	24.608000
12.935836	0.901712	24.655000
12.961081	0.912122	24.701000
12.986379	0.915710	24.747000
13.012314	0.914940	24.793000
13.037235	0.914193	24.839000
13.062895	0.910296	24.886000
13.087553	0.908919	24.933000
13.112417	0.902978	24.978000
13.313350	0.880451	25.025000
13.338863	0.879237	25.397000
13.427675	0.892644	25.442000
13.452638	0.904665	25.608000
13.477832	0.900956	25.653000
13.501886	0.899360	25.699000
13.526971	0.895337	25.745000
13.551982	0.897588	25.791000
13.576699	0.892493	25.838000
13.601910	0.890001	25.883000
13.626657	0.893900	25.930000
13.652584	0.879868	25.976000
13.677077	0.878673	26.022000
13.702305	0.877759	26.067000
13.793109	0.886373	26.114000
13.819203	0.876869	26.284000
13.844191	0.880842	26.330000
13.869093	0.879888	26.376000
13.894163	0.881997	26.422000
13.918882	0.878083	26.468000
13.943054	0.884375	26.514000
14.141907	0.888270	26.560000
14.166364	0.912217	26.927000
14.192163	0.915380	26.974000
14.217091	0.928657	27.020000
14.242288	0.940428	27.066000
14.267638	0.948461	27.112000
14.292998	0.947555	27.158000
14.389201	0.967207	27.204000
14.414962	0.965281	27.384000
14.440330	0.964395	27.430000
14.465516	0.970185	27.477000
14.490175	0.967608	27.522000
14.514459	0.976927	27.569000
14.539312	0.970946	27.614000
14.623510	0.971392	27.661000
14.649171	1.012014	27.816000
14.674182	1.019311	27.863000
14.699244	1.020692	27.909000
14.723731	1.021463	27.955000
14.748147	1.025131	28.001000
14.773185	1.027023	28.046000
14.798166	1.030971	28.093000
14.823100	1.032533	28.139000
14.848700	1.034119	28.185000
14.873915	1.037788	28.231000
14.899053	1.039950	28.278000
14.985775	1.054112	28.324000
15.011261	1.060819	28.484000
15.035355	1.072315	28.529000
15.060598	1.083515	28.576000
15.085365	1.100373	28.622000
15.110371	1.114676	28.668000
15.135733	1.125275	28.714000
15.220045	1.131732	28.761000
15.244867	1.134974	28.915000
15.269071	1.145188	28.961000
15.294572	1.140362	29.008000
15.319019	1.141675	29.054000
15.344603	1.147288	29.100000
15.369582	1.143355	29.146000
15.394717	1.149002	29.192000
15.420125	1.152749	29.238000
15.444770	1.159430	29.284000
15.469660	1.161300	29.330000
15.493884	1.171334	29.377000
15.581961	1.259044	29.422000
15.606250	1.270788	29.584000
15.631158	1.281930	29.630000
15.656381	1.294054	29.676000
15.681298	1.299505	29.722000
15.707004	1.304953	29.768000
15.731920	1.306942	29.814000
15.815051	1.307795	29.859000
15.840216	1.347853	30.015000
15.865204	1.352528	30.061000
15.890075	1.357162	30.108000
15.915449	1.358418	30.154000
15.940636	1.362958	30.200000
15.965706	1.363753	30.246000
15.990281	1.366871	30.291000
16.014927	1.363162	30.337000
16.039426	1.365735	30.384000
16.065081	1.369904	30.430000
16.089878	1.373071	30.476000
16.293014	1.438618	30.522000
16.316870	1.445634	30.896000
16.407517	1.447821	30.942000
16.431701	1.479265	31.107000
16.456028	1.489309	31.153000
16.480738	1.500365	31.199000
16.506046	1.504779	31.245000
16.531639	1.518711	31.291000
16.556808	1.524778	31.337000
16.581555	1.537598	31.384000
16.606960	1.545948	31.429000
16.632439	1.556477	31.476000
16.656574	1.568621	31.523000
16.681236	1.580632	31.569000
16.773428	1.627001	31.614000
16.798674	1.630119	31.784000
16.823705	1.642458	31.830000
16.848350	1.653077	31.876000
16.872472	1.660463	31.922000
16.897080	1.670327	31.968000
16.922122	1.679906	32.013000
17.121049	1.693314	32.058000
17.146195	1.756731	32.426000
17.171279	1.772210	32.472000
17.196174	1.796287	32.518000
17.220970	1.817867	32.564000
17.245813	1.839892	32.610000
17.270360	1.852530	32.655000
17.295440	1.862148	32.702000
17.380106	1.906569	32.749000
17.405327	1.919841	32.905000
17.430262	1.932283	32.950000
17.455135	1.944759	32.996000
17.480093	1.961145	33.043000
17.504242	1.972238	33.088000
17.597777	1.993346	33.134000
17.623082	2.054456	33.307000
17.649006	2.065075	33.354000
17.673697	2.079237	33.400000
17.698968	2.097003	33.446000
17.723391	2.117157	33.491000
17.747790	2.133317	33.538000
17.772412	2.152056	33.583000
17.797431	2.187714	33.629000
17.823023	2.190432	33.675000
17.847641	2.209970	33.721000
17.873643	2.228927	33.768000
17.964287	2.294833	33.814000
17.989493	2.317399	33.984000
18.014214	2.346259	34.030000
18.039554	2.362049	34.076000
18.064850	2.377609	34.123000
18.090228	2.405763	34.169000
18.115303	2.434592	34.215000
18.198329	2.458459	34.261000
18.223083	2.536299	34.415000
18.248367	2.560371	34.462000
18.273533	2.587340	34.508000
18.298859	2.612726	34.554000
18.323942	2.637515	34.600000
18.349403	2.656777	34.646000
18.374599	2.674688	34.693000
18.399347	2.699026	34.738000
18.423569	2.721261	34.785000
18.448327	2.750343	34.832000
18.473427	2.773374	34.878000
18.560108	2.894362	34.923000
18.585206	2.915166	35.084000
18.610606	2.944335	35.130000
18.635733	2.977990	35.177000
18.661046	3.003735	35.223000
18.686217	3.027438	35.269000
18.710548	3.056255	35.314000
18.793488	3.093329	35.361000
18.818954	3.185509	35.515000
18.843664	3.221697	35.561000
18.869521	3.251102	35.607000
18.893912	3.283577	35.653000
18.918221	3.315505	35.699000
18.942633	3.345664	35.744000
18.967810	3.375796	35.791000
18.993154	3.414649	35.836000
19.017695	3.448644	35.882000
19.043269	3.487523	35.929000
19.068459	3.526099	35.974000
19.270841	3.832358	36.021000
19.296243	3.874904	36.396000
19.385016	3.919682	36.443000
19.409781	4.073774	36.606000
19.435062	4.113077	36.653000
19.460314	4.154677	36.699000
19.485713	4.200172	36.745000
19.510525	4.239274	36.791000
19.535648	4.287461	36.837000
19.559793	4.331227	36.883000
19.585079	4.380117	36.930000
19.609557	4.421765	36.975000
19.635320	4.477638	37.023000
19.660302	4.537187	37.068000
19.752709	4.713988	37.114000
19.777423	4.756179	37.284000
19.802220	4.810479	37.331000
19.827072	4.861717	37.376000
19.851960	4.907875	37.423000
19.877137	4.959534	37.469000
19.902420	5.013114	37.516000
20.101154	5.060543	37.561000
20.126502	5.467738	37.928000
20.151413	5.519374	37.975000
20.176563	5.569690	38.020000
20.200764	5.627374	38.066000
20.225912	5.685122	38.113000
20.250593	5.748119	38.160000
20.347762	5.997654	38.206000
20.372355	6.059583	38.385000
20.397576	6.126375	38.430000
20.422734	6.188516	38.476000
20.448223	6.260723	38.523000
20.472874	6.330152	38.568000
20.498266	6.404205	38.615000
20.581606	6.473610	38.661000
20.606362	6.717214	38.816000
20.631234	6.779759	38.862000
20.656341	6.849395	38.908000
20.681534	6.929905	38.953000
20.706461	7.002523	39.000000
20.731503	7.083302	39.046000
20.756134	7.163967	39.091000
20.780195	7.249349	39.137000
20.804939	7.331587	39.182000
20.829867	7.417896	39.229000
20.855076	7.504572	39.275000
20.943267	7.810738	39.321000
20.968249	7.899956	39.484000
20.993482	7.980468	39.530000
21.018872	8.072759	39.576000
21.044504	8.152584	39.623000
21.069139	8.246577	39.669000
21.093459	8.340487	39.715000
21.177285	8.436107	39.761000
21.202289	8.768648	39.916000
21.228148	8.873319	39.963000
21.253331	8.975367	40.009000
21.278444	9.077594	40.055000
21.302747	9.181590	40.101000
21.327245	9.280961	40.146000
21.351485	9.390618	40.192000
21.376617	9.497781	40.238000
21.402180	9.607797	40.285000
21.427096	9.716714	40.330000
21.452812	9.828481	40.377000
21.539132	10.229080	40.424000
21.564655	10.330058	40.584000
21.589128	10.443829	40.630000
21.613464	10.553822	40.676000
21.638108	10.665959	40.722000
21.663011	10.776829	40.767000
21.688130	10.890080	40.813000
21.772073	11.007633	40.860000
21.797642	11.403419	41.014000
21.822853	11.533894	41.059000
21.846772	11.657234	41.106000
21.871966	11.793056	41.152000
21.896649	11.928572	41.198000
21.921661	12.067742	41.244000
21.947206	12.204161	41.291000
21.972243	12.342768	41.336000
21.997425	12.470019	41.383000
22.022143	12.601219	41.429000
22.046365	12.738646	41.475000
22.250082	13.791093	41.521000
22.275178	13.919487	41.896000
22.363803	14.049181	41.942000
22.389339	14.519855	42.108000
22.414105	14.659804	42.153000
22.439956	14.802222	42.200000
22.464858	14.952452	42.246000
22.489239	15.101402	42.292000
22.514783	15.258064	42.338000
22.539653	15.421596	42.385000
22.564831	15.580307	42.431000
22.590058	15.741218	42.477000
22.615459	15.904187	42.524000
22.640398	16.059908	42.570000
22.731168	16.671698	42.616000
22.755915	16.813490	42.784000
22.780978	16.953974	42.830000
22.806259	17.099123	42.876000
22.830790	17.252626	42.922000
22.856393	17.403494	42.968000
22.881766	17.550937	43.015000
23.080529	17.703400	43.061000
23.105553	19.155758	43.428000
23.129911	19.327645	43.474000
23.154454	19.488913	43.520000
23.179104	19.651819	43.566000
23.203968	19.825088	43.611000
23.229116	20.004910	43.657000
23.254112	20.186676	43.702000
23.337962	20.821047	43.749000
23.362441	21.014671	43.904000
23.388050	21.219370	43.951000
23.413300	21.418292	43.997000
23.438338	21.621008	44.044000
23.463721	21.805743	44.090000
23.556398	21.995143	44.137000
23.580911	22.732676	44.307000
23.605273	22.928916	44.353000
23.630953	23.131813	44.400000
23.656020	23.329826	44.446000
23.681587	23.526447	44.492000
23.706483	23.747352	44.539000
23.731606	23.923901	44.585000
23.756839	24.127366	44.632000
23.781900	24.319386	44.678000
23.806652	24.517209	44.723000
23.831051	24.723396	44.770000
23.923070	25.502100	44.816000
23.948337	25.711484	44.984000
23.973264	25.929706	45.031000
23.998576	26.148097	45.077000
24.023280	26.361127	45.123000
24.047740	26.585642	45.170000
24.072481	26.809275	45.216000
24.157510	27.022458	45.262000
24.182423	27.730435	45.417000
24.207510	27.948765	45.463000
24.232577	28.174396	45.509000
24.257239	28.396047	45.555000
24.281617	28.604323	45.601000
24.306895	28.833611	45.648000
24.332095	29.088414	45.694000
24.357234	29.357806	45.741000
24.382489	29.600837	45.787000
24.407136	29.844372	45.833000
24.431832	30.098003	45.878000
24.518594	30.941864	45.924000
24.543150	31.186035	46.084000
24.567901	31.450569	46.130000
24.592616	31.705126	46.177000
24.618383	31.973311	46.222000
24.643473	32.190740	46.269000
24.668982	32.399891	46.315000
24.752759	32.641634	46.361000
24.777521	33.516823	46.516000
24.802094	33.788684	46.563000
24.826764	34.047583	46.608000
24.851845	34.303902	46.654000
24.877041	34.538158	46.700000
24.902064	34.775634	46.746000
24.926580	35.030676	46.792000
24.951395	35.307569	46.837000
24.975980	35.597763	46.884000
25.000506	35.902795	46.930000
25.025879	36.180437	46.975000
25.229435	38.402604	47.022000
25.254168	38.689380	47.396000
25.343134	38.949999	47.442000
25.368582	39.937053	47.606000
25.393597	40.228748	47.654000
25.417912	40.502836	47.699000
25.442591	40.816915	47.746000
25.467702	41.148240	47.792000
