7.508408	1.722081	14.624000
7.533314	1.727384	14.669000
7.620023	1.732945	14.717000
7.644528	1.750176	14.876000
7.668821	1.754429	14.922000
7.694244	1.759254	14.968000
7.719137	1.764118	15.013000
7.744568	1.768763	15.060000
7.769628	1.772691	15.106000
7.795009	1.776766	15.152000
7.819134	1.779358	15.198000
7.843701	1.783357	15.244000
7.868722	1.783811	15.290000
7.893919	1.787620	15.337000
7.979151	1.800918	15.383000
8.004153	1.800257	15.540000
8.029264	1.803090	15.586000
8.054784	1.807083	15.632000
8.079773	1.810347	15.679000
8.103783	1.812589	15.724000
8.128085	1.814210	15.770000
8.214604	1.815957	15.816000
8.240122	1.820421	15.976000
8.265404	1.820551	16.022000
8.290533	1.823609	16.068000
8.315957	1.825606	16.115000
8.340891	1.828129	16.161000
8.366318	1.829274	16.207000
8.390632	1.830581	16.254000
8.415613	1.831035	16.300000
8.439988	1.833248	16.346000
8.465530	1.834193	16.391000
8.490809	1.832582	16.438000
8.689538	1.846235	16.484000
8.715131	1.843457	16.852000
8.810861	1.846084	16.898000
8.836286	1.851014	17.076000
8.861271	1.852661	17.122000
8.886124	1.852661	17.169000
8.911518	1.853427	17.215000
8.935654	1.854118	17.260000
8.960862	1.856019	17.307000
8.985433	1.855929	17.353000
9.010967	1.857085	17.399000
9.035942	1.859137	17.445000
9.060706	1.859017	17.491000
9.086026	1.858802	17.536000
9.170458	1.852782	17.583000
9.195545	1.848827	17.740000
9.220221	1.846555	17.787000
9.245699	1.846224	17.832000
9.270882	1.845499	17.879000
9.295533	1.843813	17.924000
9.320927	1.843196	17.971000
9.521566	1.842301	18.016000
9.547223	1.836936	18.388000
9.572084	1.834233	18.434000
9.597717	1.832102	18.481000
9.622021	1.831776	18.526000
9.646156	1.831696	18.572000
9.671140	1.829084	18.619000
9.765761	1.822318	18.665000
9.791159	1.815857	18.840000
9.816244	1.812369	18.886000
9.841677	1.809916	18.932000
9.866734	1.807663	18.979000
9.891804	1.805822	19.024000
9.916425	1.804597	19.071000
10.002299	1.801603	19.117000
10.027257	1.795452	19.276000
10.051865	1.791128	19.322000
10.076806	1.785789	19.368000
10.102095	1.782260	19.414000
10.127142	1.777446	19.460000
10.152070	1.773517	19.506000
10.176998	1.768713	19.551000
10.201505	1.762512	19.597000
10.225887	1.756346	19.644000
10.251295	1.750115	19.689000
10.276267	1.743360	19.736000
10.361624	1.722101	19.782000
10.387401	1.714205	19.940000
10.412635	1.707720	19.986000
10.437795	1.702197	20.033000
10.462701	1.695877	20.079000
10.487555	1.691099	20.125000
10.512039	1.686071	20.171000
10.597430	1.681554	20.217000
10.622890	1.673384	20.376000
10.647722	1.672490	20.422000
10.673166	1.670570	20.468000
10.697966	1.670610	20.514000
10.723341	1.671724	20.560000
10.748201	1.671445	20.606000
10.773549	1.671544	20.653000
10.797771	1.670111	20.699000
10.822504	1.670061	20.745000
10.847832	1.668346	20.791000
10.873263	1.666027	20.838000
10.958221	1.664707	20.884000
10.982829	1.660396	21.039000
11.007695	1.658347	21.086000
11.032460	1.656567	21.132000
11.057057	1.655213	21.179000
11.082234	1.652974	21.224000
11.106938	1.649917	21.270000
11.194069	1.647818	21.316000
11.219405	1.639698	21.476000
11.244723	1.638464	21.522000
11.269728	1.635965	21.568000
11.294527	1.631656	21.615000
11.318865	1.628123	21.660000
11.343804	1.621907	21.707000
11.368601	1.616970	21.753000
11.393603	1.614126	21.800000
11.418999	1.608254	21.846000
11.443707	1.603218	21.891000
11.469330	1.598030	21.938000
11.668666	1.560371	21.985000
11.694177	1.549592	22.353000
11.790070	1.544784	22.399000
11.815077	1.517297	22.576000
11.839772	1.512102	22.622000
11.864340	1.506361	22.668000
11.889397	1.502963	22.714000
11.914055	1.495316	22.761000
11.939314	1.489565	22.807000
11.964851	1.482769	22.853000
11.989813	1.476959	22.899000
12.015249	1.474066	22.945000
12.039802	1.467831	22.991000
12.063994	1.464343	23.038000
12.148742	1.447156	23.083000
12.173898	1.439154	23.240000
12.199069	1.433534	23.286000
12.224354	1.432077	23.333000
12.249901	1.427583	23.379000
12.274621	1.423354	23.425000
12.299663	1.417819	23.470000
12.500697	1.411423	23.517000
12.525630	1.365710	23.889000
12.550482	1.360390	23.935000
12.574862	1.355266	23.980000
12.599594	1.350661	24.027000
12.625049	1.347413	24.073000
12.650234	1.340882	24.119000
12.744364	1.325582	24.165000
12.770037	1.320393	24.340000
12.794772	1.318656	24.386000
12.820281	1.316163	24.433000
12.845160	1.312671	24.479000
12.869376	1.308574	24.524000
12.894322	1.306494	24.570000
12.980403	1.301378	24.617000
13.005700	1.289715	24.776000
13.030364	1.286442	24.822000
13.055921	1.284372	24.868000
13.081325	1.282618	24.914000
13.106100	1.281314	24.961000
13.130752	1.278111	25.006000
13.154981	1.274678	25.052000
13.179860	1.271504	25.098000
13.204788	1.267622	25.144000
13.230244	1.263849	25.190000
13.255702	1.259761	25.236000
13.340772	1.257192	25.282000
13.366176	1.252949	25.441000
13.390777	1.253250	25.487000
13.415656	1.254073	25.533000
13.440083	1.252969	25.579000
13.464961	1.254073	25.625000
13.490307	1.254754	25.670000
13.576415	1.254843	25.717000
13.602290	1.253460	25.876000
13.627265	1.253779	25.923000
13.652559	1.253769	25.969000
13.677431	1.256037	26.015000
13.701925	1.255248	26.061000
13.726245	1.255888	26.107000
13.751385	1.255158	26.153000
13.776464	1.252326	26.198000
13.801638	1.251875	26.244000
13.826538	1.249526	26.291000
13.851777	1.248117	26.337000
13.936924	1.243011	26.383000
13.961214	1.236779	26.540000
13.985449	1.234630	26.586000
14.010438	1.232721	26.632000
14.035800	1.231476	26.678000
14.060898	1.229128	26.724000
14.086058	1.227474	26.770000
14.172753	1.224081	26.816000
14.197872	1.224410	26.976000
14.222286	1.222757	27.022000
14.246470	1.223007	27.067000
14.271243	1.222406	27.114000
14.296661	1.224745	27.160000
14.321855	1.227014	27.205000
14.347027	1.231007	27.252000
14.372603	1.235815	27.299000
14.397098	1.241636	27.344000
14.422408	1.251560	27.391000
14.446450	1.259975	27.436000
14.646897	1.382856	27.483000
14.671431	1.398045	27.852000
14.767972	1.419615	27.898000
14.792343	1.493194	28.076000
14.817626	1.511426	28.122000
14.842840	1.531261	28.168000
14.868046	1.550816	28.215000
14.893189	1.566822	28.261000
14.918077	1.581740	28.307000
14.943625	1.593881	28.353000
14.968468	1.606631	28.399000
14.993739	1.619009	28.446000
15.018364	1.630123	28.491000
15.043689	1.638033	28.538000
15.128527	1.657512	28.584000
15.153680	1.659321	28.740000
15.179054	1.662139	28.787000
15.204116	1.665173	28.833000
15.229415	1.664748	28.880000
15.254280	1.663989	28.926000
15.278214	1.660175	28.972000
15.479648	1.659141	29.018000
15.503883	1.628003	29.388000
15.529282	1.622327	29.434000
15.554098	1.614661	29.480000
15.579517	1.610443	29.526000
15.604651	1.604262	29.573000
15.629710	1.596142	29.619000
15.724283	1.569505	29.665000
15.749560	1.561111	29.840000
15.774812	1.554640	29.887000
15.798815	1.549592	29.933000
15.824071	1.544664	29.979000
15.848992	1.539433	30.025000
15.874428	1.535185	30.071000
15.960034	1.533249	30.118000
15.985284	1.527568	30.276000
16.010555	1.524914	30.322000
16.035119	1.524103	30.368000
16.059452	1.521881	30.414000
16.084091	1.521320	30.459000
16.109531	1.522372	30.506000
16.134476	1.522667	30.553000
16.159764	1.523688	30.599000
16.185202	1.524473	30.645000
16.210056	1.526324	30.691000
16.235189	1.526584	30.736000
16.319620	1.538289	30.782000
16.344509	1.539033	30.940000
16.369367	1.542656	30.987000
16.394422	1.546697	31.032000
16.420137	1.552321	31.079000
16.444985	1.557029	31.125000
16.470070	1.562660	31.171000
16.556017	1.568136	31.217000
16.581369	1.585233	31.376000
16.605301	1.591195	31.422000
16.630166	1.595722	31.468000
16.655161	1.603366	31.514000
16.680476	1.606421	31.560000
16.705833	1.613718	31.607000
16.731110	1.616830	31.653000
16.756334	1.619069	31.698000
16.781361	1.621437	31.746000
16.806719	1.624167	31.792000
16.830970	1.627054	31.838000
16.915199	1.633315	31.884000
16.940345	1.631267	32.040000
16.965509	1.632291	32.087000
16.991431	1.634134	32.133000
17.016489	1.634510	32.179000
17.041748	1.636678	32.226000
17.066736	1.636293	32.272000
17.151283	1.638233	32.318000
17.176598	1.642580	32.476000
17.201754	1.643685	32.523000
17.226547	1.643499	32.569000
17.251370	1.642810	32.615000
17.277011	1.645943	32.661000
17.302179	1.646932	32.706000
17.327094	1.648902	32.753000
17.351410	1.649113	32.798000
17.376063	1.651041	32.845000
17.400356	1.652295	32.891000
17.425686	1.652356	32.937000
17.625789	1.648461	32.983000
17.651192	1.644344	33.352000
17.747083	1.644798	33.399000
17.772249	1.638721	33.576000
17.797554	1.635984	33.622000
17.822911	1.635030	33.668000
17.847754	1.632689	33.715000
17.873549	1.629752	33.761000
17.897948	1.628122	33.807000
17.922841	1.624565	33.854000
17.947481	1.621577	33.900000
17.972455	1.615605	33.946000
17.997485	1.611707	33.992000
18.023313	1.607454	34.039000
18.107781	1.597364	34.085000
18.132835	1.589790	34.240000
18.157205	1.585531	34.286000
18.181598	1.582248	34.332000
18.206533	1.577381	34.379000
18.231800	1.575468	34.424000
18.256714	1.569896	34.471000
18.457715	1.566093	34.517000
18.482742	1.537955	34.888000
18.507596	1.533559	34.934000
18.533218	1.527877	34.980000
18.557870	1.522151	35.025000
18.582715	1.518092	35.071000
18.606457	1.512767	35.117000
18.702293	1.501367	35.163000
18.726878	1.494380	35.340000
18.752842	1.490057	35.387000
18.778007	1.486849	35.433000
18.802892	1.484851	35.478000
18.828328	1.480377	35.525000
18.852967	1.477565	35.571000
18.939437	1.474998	35.616000
18.964133	1.468166	35.776000
18.988628	1.465398	35.822000
19.012904	1.465408	35.868000
19.038551	1.463297	35.914000
19.062917	1.462020	35.960000
19.088133	1.460283	36.006000
19.113801	1.459658	36.052000
19.138500	1.457600	36.098000
19.164061	1.454894	36.144000
19.188225	1.454303	36.190000
19.212791	1.452121	36.237000
19.298252	1.452662	36.283000
19.323262	1.446211	36.441000
19.348871	1.445345	36.486000
19.373729	1.443273	36.533000
19.398815	1.444339	36.579000
19.423360	1.443998	36.624000
19.447638	1.443778	36.670000
19.533948	1.444944	36.716000
19.558681	1.443263	36.876000
19.584490	1.443958	36.922000
19.609317	1.443518	36.969000
19.634645	1.444774	37.014000
19.660058	1.443798	37.061000
19.685427	1.446751	37.107000
19.710139	1.448192	37.153000
19.734233	1.449869	37.200000
19.758920	1.454173	37.245000
19.783581	1.454683	37.291000
19.808966	1.457932	37.337000
19.894319	1.466919	37.384000
19.919725	1.466564	37.540000
19.944915	1.467840	37.587000
19.969366	1.470507	37.633000
19.993799	1.471138	37.679000
20.018313	1.471684	37.724000
20.043309	1.472225	37.770000
20.129923	1.472185	37.816000
20.155292	1.475333	37.976000
20.180357	1.475182	38.022000
20.205805	1.476909	38.069000
20.230983	1.477259	38.115000
20.256054	1.477754	38.162000
20.280989	1.476959	38.208000
20.305912	1.476859	38.254000
20.330828	1.476223	38.301000
20.355386	1.475342	38.347000
20.380936	1.473661	38.393000
20.406124	1.473380	38.439000
20.604962	1.472930	38.484000
20.630623	1.467701	38.853000
20.725919	1.469107	38.898000
20.751161	1.470133	39.076000
20.776150	1.472435	39.122000
20.800906	1.471099	39.168000
20.825166	1.470918	39.214000
20.849855	1.468617	39.259000
20.875454	1.468997	39.306000
20.900418	1.468597	39.353000
20.926029	1.467500	39.399000
20.951294	1.466955	39.445000
20.976488	1.465288	39.491000
21.001238	1.466970	39.537000
21.085038	1.466989	39.584000
21.109967	1.464222	39.740000
21.134663	1.465048	39.786000
21.160420	1.468041	39.832000
21.185017	1.470568	39.878000
21.210495	1.474487	39.924000
21.235417	1.476979	39.970000
21.436846	1.480126	40.015000
21.462063	1.519934	40.388000
21.487284	1.523698	40.434000
21.511833	1.528217	40.480000
21.535905	1.530921	40.526000
21.560600	1.537715	40.572000
21.585413	1.541281	40.618000
21.681001	1.563010	40.664000
21.705834	1.562225	40.840000
21.730932	1.566283	40.886000
21.756639	1.571030	40.932000
21.781682	1.575607	40.979000
21.806393	1.581209	41.024000
21.830477	1.583084	41.071000
21.916749	1.587401	41.116000
21.941741	1.601158	41.275000
21.966570	1.604511	41.321000
21.991766	1.605346	41.367000
22.017005	1.609753	41.414000
22.042233	1.611168	41.460000
22.067466	1.614591	41.506000
22.091874	1.615331	41.552000
22.116429	1.616205	41.597000
22.140749	1.619757	41.644000
22.166133	1.619948	41.691000
22.191119	1.620423	41.736000
22.277053	1.623052	41.782000
22.301825	1.621247	41.940000
22.326957	1.620273	41.986000
22.351423	1.618844	42.031000
22.375649	1.616515	42.077000
22.400121	1.615345	42.123000
22.425313	1.615946	42.169000
22.513339	1.613507	42.215000
22.538373	1.612822	42.376000
22.563366	1.610054	42.422000
22.588466	1.611972	42.468000
22.613156	1.610748	42.513000
22.637985	1.610948	42.560000
22.662434	1.610064	42.606000
22.687647	1.608104	42.652000
22.712133	1.608449	42.698000
22.737592	1.608489	42.744000
22.762988	1.609543	42.790000
22.787475	1.604471	42.836000
22.873992	1.597615	42.882000
22.898328	1.592798	43.041000
22.923138	1.592068	43.087000
22.947817	1.589539	43.133000
22.973286	1.584962	43.179000
22.998103	1.581930	43.225000
23.023386	1.575748	43.271000
23.109417	1.573068	43.317000
23.134400	1.556487	43.476000
23.159504	1.550191	43.522000
23.184381	1.544784	43.568000
23.208728	1.541581	43.614000
23.233332	1.537585	43.660000
23.258561	1.531692	43.707000
23.283928	1.528327	43.753000
23.308801	1.523783	43.799000
23.334635	1.520144	43.845000
23.359049	1.515449	43.891000
23.384283	1.512202	43.937000
23.584165	1.498449	43.983000
23.609132	1.493434	44.353000
23.705104	1.492007	44.399000
23.729933	1.484215	44.576000
23.754251	1.482143	44.622000
23.779184	1.482829	44.668000
23.804380	1.480237	44.713000
23.829722	1.478105	44.759000
23.854901	1.477179	44.806000
23.879584	1.476708	44.852000
23.904513	1.480727	44.898000
23.929015	1.481022	44.944000
23.953531	1.482113	44.990000
23.978699	1.480367	45.036000
24.064340	1.479601	45.082000
24.089473	1.474416	45.241000
24.114959	1.473811	45.287000
24.140393	1.474036	45.333000
24.165005	1.472545	45.379000
24.189554	1.473400	45.424000
24.214438	1.470848	45.470000
24.416058	1.470588	45.517000
24.440847	1.445314	45.888000
24.464837	1.442186	45.934000
24.489518	1.436146	45.980000
24.514960	1.433373	46.026000
24.539906	1.429694	46.072000
24.565432	1.425371	46.117000
24.660348	1.414961	46.164000
24.686170	1.408720	46.340000
24.710832	1.406863	46.386000
24.735675	1.403395	46.433000
24.760237	1.402820	46.479000
24.784837	1.399967	46.525000
24.809979	1.398275	46.571000
24.896142	1.394647	46.617000
24.921370	1.389802	46.775000
24.946414	1.386684	46.822000
24.971708	1.386764	46.867000
24.996488	1.387130	46.914000
25.021242	1.385418	46.960000
25.045222	1.386143	47.006000
25.070274	1.383641	47.052000
25.095226	1.384647	47.098000
25.120704	1.382255	47.144000
25.145981	1.381639	47.190000
25.171321	1.381950	47.237000
25.256961	1.383732	47.283000
25.281594	1.380284	47.441000
25.306185	1.379637	47.487000
25.330835	1.381179	47.533000
25.355720	1.378421	47.579000
25.380839	1.379447	47.625000
25.406196	1.380033	47.671000
25.492481	1.381990	47.718000
25.517343	1.385308	47.876000
25.542508	1.387580	47.922000
25.566907	1.389572	47.968000
25.591467	1.391974	48.015000
25.616548	1.395007	48.061000
25.641708	1.397149	48.107000
25.666554	1.398921	48.153000
25.691973	1.399816	48.199000
25.717084	1.402719	48.245000
25.742255	1.405061	48.291000
25.766798	1.406527	48.337000
25.851437	1.418964	48.384000
25.876157	1.416572	48.540000
25.901627	1.419900	48.587000
25.926831	1.421416	48.633000
25.951581	1.423454	48.679000
25.976455	1.424295	48.725000
26.001432	1.428023	48.771000
26.088264	1.429384	48.816000
26.112385	1.434739	48.976000
26.137438	1.434419	49.022000
26.162339	1.433854	49.069000
26.187444	1.434008	49.114000
26.212588	1.435295	49.161000
26.238224	1.440850	49.207000
26.263507	1.442711	49.253000
26.288311	1.448282	49.300000
26.313040	1.450544	49.346000
26.337347	1.454092	49.392000
26.361911	1.456985	49.438000
26.561565	1.483835	49.484000
26.586917	1.484972	49.852000
26.682893	1.488660	49.898000
26.707440	1.504464	50.075000
26.732772	1.507157	50.121000
26.757472	1.511631	50.167000
26.782655	1.512362	50.212000
26.807515	1.516376	50.259000
26.832019	1.518717	50.305000
26.856356	1.520765	50.351000
26.881030	1.522386	50.395000
26.906113	1.523037	50.442000
26.931193	1.523307	50.488000
26.956933	1.524914	50.534000
27.043324	1.527997	50.580000
27.069167	1.523437	50.741000
27.093612	1.526252	50.787000
27.118333	1.525218	50.833000
27.142990	1.526422	50.880000
27.167657	1.525877	50.925000
27.193385	1.526442	50.972000
27.393499	1.527022	51.018000
27.418361	1.520664	51.388000
27.443972	1.519618	51.434000
27.468878	1.518492	51.481000
27.494579	1.517370	51.527000
27.519266	1.514893	51.573000
27.544045	1.513972	51.619000
27.639203	1.512896	51.665000
27.664333	1.510875	51.841000
27.688600	1.510069	51.887000
27.713085	1.509053	51.933000
27.738525	1.507477	51.978000
27.763556	1.507086	52.025000
27.788930	1.504754	52.072000
27.875171	1.502472	52.117000
27.900148	1.499174	52.276000
27.924900	1.496691	52.322000
27.948919	1.496691	52.368000
27.973911	1.493854	52.414000
27.999297	1.493694	52.461000
28.024080	1.491282	52.506000
28.049280	1.490246	52.553000
28.074778	1.485716	52.599000
28.099534	1.484700	52.646000
28.125245	1.483130	52.691000
28.149807	1.483484	52.738000
28.233910	1.480427	52.783000
28.259379	1.473906	52.940000
28.284173	1.472044	52.987000
28.309603	1.470808	53.033000
28.334404	1.468045	53.079000
28.359408	1.465478	53.125000
28.385406	1.463411	53.171000
28.470439	1.460814	53.217000
28.495019	1.451095	53.376000
28.519611	1.447516	53.422000
28.545003	1.443213	53.468000
28.569957	1.440710	53.514000
28.594848	1.438833	53.560000
28.620021	1.437707	53.606000
28.645021	1.434199	53.651000
28.669971	1.432822	53.698000
28.693991	1.431552	53.744000
28.718939	1.427713	53.789000
28.744414	1.425100	53.836000
28.829965	1.414160	53.883000
28.855845	1.408329	54.041000
28.880778	1.402649	54.087000
28.906047	1.401553	54.133000
28.930876	1.397725	54.180000
28.956535	1.395482	54.226000
28.980333	1.392830	54.272000
29.065212	1.389602	54.319000
29.090782	1.377145	54.476000
29.115874	1.372736	54.522000
29.141197	1.368572	54.568000
29.166526	1.366290	54.615000
29.191582	1.363338	54.661000
29.216268	1.358683	54.707000
29.240370	1.357122	54.753000
29.265147	1.356441	54.798000
29.289816	1.351446	54.844000
29.315566	1.347784	54.891000
29.340771	1.344950	54.937000
29.540716	1.317074	54.983000
29.565595	1.309377	55.353000
29.661628	1.306225	55.398000
29.686817	1.295055	55.576000
29.711978	1.291912	55.622000
29.737015	1.285920	55.669000
29.761865	1.284586	55.715000
29.786450	1.280309	55.761000
29.811106	1.279395	55.807000
29.836331	1.276191	55.853000
29.861978	1.273423	55.899000
29.886746	1.272832	55.945000
29.911790	1.270824	55.991000
29.936679	1.271678	56.037000
30.022407	1.282063	56.083000
30.046506	1.282417	56.241000
30.071184	1.286700	56.286000
30.096068	1.290277	56.333000
30.121255	1.293167	56.380000
30.146554	1.297059	56.426000
30.171528	1.300876	56.472000
30.372333	1.304720	56.518000
30.397196	1.350175	56.889000
30.422638	1.355515	56.935000
30.447848	1.362431	56.981000
30.473120	1.368512	57.027000
30.497681	1.374773	57.074000
30.522012	1.380383	57.120000
30.616853	1.403179	57.166000
30.641755	1.403079	57.341000
30.666792	1.407093	57.387000
30.692228	1.411322	57.433000
30.717239	1.413434	57.479000
30.742299	1.415666	57.525000
30.767410	1.419104	57.571000
30.853138	1.423163	57.617000
30.877332	1.433163	57.776000
30.902387	1.437282	57.822000
30.926821	1.438257	57.867000
30.952409	1.442116	57.914000
30.977847	1.442992	57.960000
31.002889	1.447206	58.007000
31.027956	1.450454	58.052000
31.052881	1.453486	58.099000
31.077807	1.456985	58.145000
31.102263	1.459287	58.191000
31.127722	1.462846	58.237000
31.212728	1.476928	58.284000
31.238156	1.477339	58.441000
31.263539	1.481252	58.487000
31.288014	1.485091	58.533000
31.312746	1.488319	58.579000
31.336849	1.493363	58.624000
31.362116	1.497568	58.671000
31.448101	1.500120	58.717000
31.473255	1.512906	58.876000
31.498487	1.515609	58.922000
31.523689	1.519773	58.968000
31.548971	1.522051	59.015000
31.573703	1.525839	59.061000
31.598879	1.529450	59.106000
31.623320	1.534713	59.153000
31.647715	1.539641	59.198000
31.672948	1.543123	59.245000
31.697798	1.546068	59.291000
31.723242	1.547653	59.337000
31.808478	1.559990	59.383000
31.833674	1.558112	59.540000
31.859049	1.559735	59.587000
31.883911	1.561645	59.633000
31.907960	1.566222	59.680000
31.933398	1.566660	59.725000
31.958102	1.566102	59.772000
32.044197	1.566911	59.817000
32.069518	1.566332	59.976000
32.094468	1.568501	60.022000
