6.561681	-0.790067	12.879000
6.767956	-0.782891	12.926000
6.792560	-0.693100	13.307000
6.817389	-0.680348	13.353000
6.842526	-0.667037	13.400000
6.867332	-0.653930	13.446000
6.892805	-0.641508	13.492000
6.917903	-0.627081	13.538000
6.943557	-0.615190	13.585000
6.969196	-0.602517	13.632000
6.993349	-0.591538	13.677000
7.018666	-0.579565	13.723000
7.043108	-0.565693	13.770000
7.068099	-0.553292	13.815000
7.093131	-0.540104	13.862000
7.118745	-0.527347	13.909000
7.143888	-0.515564	13.955000
7.169449	-0.502346	14.002000
7.253703	-0.489942	14.048000
7.336099	-0.414388	14.203000
7.361634	-0.402190	14.358000
7.387017	-0.388059	14.404000
7.412344	-0.373676	14.451000
7.437491	-0.360629	14.497000
7.462804	-0.348083	14.543000
7.488335	-0.333890	14.589000
7.512919	-0.320253	14.636000
7.537785	-0.303978	14.682000
7.562972	-0.289220	14.729000
7.587733	-0.274791	14.775000
7.613208	-0.260899	14.821000
7.637922	-0.249309	14.867000
7.663121	-0.236607	14.913000
7.687660	-0.225087	14.958000
7.711779	-0.213867	15.004000
7.736621	-0.203333	15.050000
7.761644	-0.193914	15.095000
7.846107	-0.187433	15.142000
7.933103	-0.178590	15.297000
7.958392	-0.181568	15.458000
7.983735	-0.184257	15.504000
8.008367	-0.188949	15.550000
8.033568	-0.191702	15.597000
8.057631	-0.194620	15.643000
8.082695	-0.198708	15.689000
8.108046	-0.203737	15.735000
8.133410	-0.209042	15.782000
8.158247	-0.212570	15.827000
8.183622	-0.216994	15.874000
8.209169	-0.218952	15.919000
8.234039	-0.221829	15.966000
8.259530	-0.224511	16.012000
8.283230	-0.226353	16.059000
8.308425	-0.229326	16.105000
8.333391	-0.230532	16.151000
8.358282	-0.232373	16.197000
8.442812	-0.233580	16.243000
8.528928	-0.231869	16.398000
8.554378	-0.231338	16.557000
8.578642	-0.227860	16.604000
8.603109	-0.224352	16.649000
8.628276	-0.220733	16.696000
8.653425	-0.216775	16.742000
8.678848	-0.214117	16.789000
8.703787	-0.211254	16.834000
8.729467	-0.208682	16.881000
8.754264	-0.206670	16.927000
8.779669	-0.203798	16.974000
8.804176	-0.200931	17.020000
8.828730	-0.198779	17.065000
8.853896	-0.196257	17.113000
8.879378	-0.195471	17.159000
8.904257	-0.192648	17.205000
8.929533	-0.189595	17.252000
8.954987	-0.187943	17.298000
9.038469	-0.184402	17.344000
9.239581	-0.164122	17.499000
9.264723	-0.162518	17.870000
9.289270	-0.158955	17.916000
9.314283	-0.155472	17.963000
9.339180	-0.150000	18.009000
9.364195	-0.145603	18.055000
9.390068	-0.139541	18.101000
9.414958	-0.132275	18.147000
9.440082	-0.125600	18.194000
9.465400	-0.116470	18.241000
9.490511	-0.110233	18.287000
9.515286	-0.102288	18.333000
9.540505	-0.095691	18.379000
9.746713	-0.090260	18.426000
9.771806	-0.030980	18.807000
9.796801	-0.022591	18.853000
9.821830	-0.012261	18.899000
9.847322	-0.003672	18.945000
9.872183	0.002955	18.992000
9.897608	0.010535	19.038000
9.922125	0.016987	19.084000
9.946878	0.023963	19.131000
9.971754	0.032512	19.177000
9.997306	0.040184	19.224000
10.022416	0.047530	19.270000
10.047576	0.053311	19.316000
10.073453	0.062134	19.362000
10.098435	0.068861	19.409000
10.123437	0.074901	19.455000
10.148420	0.081337	19.501000
10.231166	0.085706	19.547000
10.316173	0.104930	19.702000
10.341286	0.107622	19.858000
10.366675	0.108182	19.904000
10.391597	0.109473	19.951000
10.417365	0.108828	19.997000
10.441524	0.109804	20.044000
10.466166	0.111010	20.090000
10.491270	0.113212	20.136000
10.516496	0.115199	20.182000
10.542004	0.117181	20.228000
10.566995	0.121214	20.274000
10.592051	0.124007	20.321000
10.617734	0.125364	20.367000
10.642479	0.126409	20.414000
10.667283	0.125634	20.460000
10.692156	0.126229	20.506000
10.717030	0.127365	20.553000
10.742507	0.126289	20.599000
10.826742	0.126650	20.645000
10.911971	0.141584	20.800000
10.937193	0.144852	20.958000
10.962392	0.149676	21.005000
10.986876	0.153019	21.050000
11.011606	0.157664	21.096000
11.036607	0.160571	21.142000
11.061657	0.162993	21.188000
11.086809	0.167072	21.234000
11.111694	0.171086	21.280000
11.137022	0.175770	21.327000
11.162078	0.180355	21.373000
11.186447	0.186095	21.419000
11.211392	0.189793	21.465000
11.236533	0.193602	21.512000
11.261913	0.197561	21.558000
11.286851	0.200228	21.604000
11.311944	0.205453	21.651000
11.337456	0.210762	21.696000
11.420697	0.213165	21.744000
11.507079	0.233059	21.898000
11.532219	0.236867	22.057000
11.556760	0.238594	22.104000
11.582041	0.242062	22.150000
11.607488	0.244040	22.196000
11.632398	0.248668	22.242000
11.658069	0.251287	22.288000
11.682817	0.251387	22.335000
11.707874	0.251797	22.381000
11.732157	0.249058	22.428000
11.757284	0.248728	22.474000
11.782473	0.246115	22.520000
11.807682	0.244040	22.566000
11.833045	0.243086	22.612000
11.858177	0.244061	22.659000
11.883371	0.245435	22.705000
11.908512	0.248728	22.751000
11.933593	0.250773	22.798000
12.016861	0.253617	22.844000
12.218220	0.303508	22.998000
12.243261	0.310834	23.371000
12.267803	0.318305	23.417000
12.293640	0.324916	23.463000
12.318410	0.332828	23.510000
12.343843	0.340638	23.556000
12.369408	0.349352	23.602000
12.394550	0.358158	23.649000
12.419858	0.365765	23.695000
12.444588	0.375973	23.741000
12.469265	0.386352	23.788000
12.493352	0.395271	23.833000
12.518751	0.404962	23.880000
12.725367	0.413097	23.927000
12.750653	0.476256	24.306000
12.776007	0.483668	24.353000
12.800982	0.491725	24.399000
12.826117	0.500764	24.446000
12.850652	0.509066	24.492000
12.876020	0.517309	24.539000
12.900720	0.523715	24.585000
12.925286	0.529765	24.631000
12.950811	0.538058	24.677000
12.975712	0.544769	24.723000
13.001753	0.554228	24.769000
13.026532	0.560954	24.815000
13.051298	0.568187	24.861000
13.076245	0.575868	24.908000
13.100962	0.581969	24.955000
13.125777	0.590877	25.001000
13.210544	0.597548	25.047000
13.295223	0.630248	25.202000
13.320813	0.635518	25.358000
13.345080	0.641034	25.405000
13.370055	0.650122	25.451000
13.395184	0.656223	25.498000
13.420600	0.661117	25.545000
13.445739	0.669640	25.591000
13.471163	0.676085	25.637000
13.496592	0.685252	25.684000
13.521892	0.694121	25.729000
13.546537	0.704122	25.776000
13.571745	0.711468	25.822000
13.596756	0.716316	25.869000
13.621280	0.724724	25.915000
13.646516	0.729692	25.961000
13.671641	0.734229	26.009000
13.696797	0.740837	26.055000
13.722068	0.745494	26.101000
13.806494	0.753028	26.147000
13.890044	0.779089	26.302000
13.914990	0.780979	26.458000
13.940596	0.782472	26.504000
13.965689	0.781863	26.550000
13.990652	0.783138	26.597000
14.015752	0.781763	26.643000
14.040421	0.782592	26.688000
14.064828	0.782917	26.734000
14.089258	0.783318	26.780000
14.114349	0.784002	26.826000
14.139001	0.784332	26.870000
14.163754	0.785696	26.917000
14.188738	0.787855	26.962000
14.214022	0.787250	27.008000
14.238274	0.790524	27.054000
14.262451	0.791819	27.099000
14.287180	0.795251	27.145000
14.311980	0.796256	27.191000
14.397520	0.797169	27.237000
14.485588	0.808289	27.394000
14.510954	0.810288	27.558000
14.535783	0.814675	27.603000
14.560917	0.819156	27.649000
14.586554	0.822755	27.696000
14.611573	0.828173	27.743000
14.635812	0.833634	27.789000
14.661378	0.840900	27.835000
14.686226	0.846452	27.882000
14.711883	0.852173	27.928000
14.737347	0.858994	27.975000
14.762310	0.863817	28.021000
14.787294	0.871463	28.068000
14.812384	0.877505	28.113000
14.837447	0.882816	28.160000
14.862331	0.889816	28.206000
14.888042	0.895091	28.253000
14.912178	0.902007	28.299000
14.997093	0.909053	28.346000
15.197337	0.969305	28.500000
15.222812	0.978864	28.871000
15.248064	0.987692	28.917000
15.273442	0.994283	28.963000
15.298309	1.003367	29.009000
15.323454	1.013651	29.055000
15.348589	1.023651	29.102000
15.373246	1.035111	29.147000
15.398247	1.046157	29.195000
15.423424	1.056987	29.241000
15.448720	1.066020	29.288000
15.473815	1.076790	29.334000
15.499018	1.085523	29.380000
15.705923	1.095263	29.426000
15.730390	1.187433	29.807000
15.755399	1.198172	29.854000
15.780094	1.210676	29.899000
15.804872	1.220249	29.946000
15.830173	1.228071	29.992000
15.855668	1.236859	30.039000
15.881108	1.243067	30.086000
15.906251	1.247539	30.132000
15.931550	1.253112	30.179000
15.956587	1.257560	30.225000
15.981530	1.260962	30.271000
16.006468	1.262337	30.317000
16.031220	1.265490	30.364000
16.056303	1.268477	30.410000
16.081721	1.268782	30.457000
16.107240	1.270437	30.504000
16.191178	1.270307	30.550000
16.273260	1.268169	30.705000
16.298571	1.269473	30.858000
16.324336	1.268962	30.904000
16.348975	1.269852	30.950000
16.374184	1.270826	30.997000
16.399820	1.271161	31.042000
16.424515	1.272806	31.089000
16.449436	1.271832	31.135000
16.473762	1.271391	31.180000
16.498345	1.268447	31.227000
16.523697	1.266664	31.273000
16.548871	1.265610	31.319000
16.574048	1.262960	31.365000
16.598883	1.264606	31.410000
16.624194	1.263471	31.456000
16.649354	1.264816	31.504000
16.673716	1.263780	31.550000
16.698812	1.261866	31.595000
16.782598	1.262086	31.642000
16.870078	1.252902	31.797000
16.894681	1.251758	31.957000
16.919986	1.251012	32.004000
16.945213	1.249339	32.050000
16.970355	1.251107	32.096000
16.994959	1.251956	32.142000
17.019610	1.251908	32.189000
17.044727	1.252542	32.235000
17.069671	1.252196	32.282000
17.095376	1.254750	32.328000
17.120780	1.253456	32.374000
17.145400	1.252812	32.420000
17.170970	1.252832	32.466000
17.195865	1.252046	32.512000
17.220780	1.255131	32.559000
17.245066	1.254116	32.605000
17.269389	1.254720	32.651000
17.295269	1.256235	32.697000
17.379027	1.256245	32.744000
17.466044	1.264565	32.897000
17.491199	1.261796	33.058000
17.516699	1.257189	33.105000
17.541528	1.251928	33.151000
17.565977	1.244051	33.197000
17.590205	1.239019	33.243000
17.615837	1.232173	33.289000
17.640589	1.226171	33.335000
17.666111	1.218986	33.382000
17.691471	1.210406	33.428000
17.716649	1.200640	33.474000
17.741576	1.187848	33.520000
17.766805	1.175510	33.566000
17.790831	1.160989	33.613000
17.815668	1.144847	33.659000
17.841060	1.128961	33.706000
17.866379	1.110342	33.752000
17.891690	1.092329	33.798000
17.975507	1.075684	33.844000
18.176769	0.907397	33.999000
18.201750	0.892898	34.370000
18.227288	0.877085	34.416000
18.251829	0.862109	34.463000
18.276627	0.846862	34.509000
18.301447	0.829406	34.556000
18.326289	0.815859	34.602000
18.352361	0.798774	34.648000
18.377008	0.783408	34.695000
18.402761	0.767997	34.742000
18.428018	0.750679	34.788000
18.453281	0.734429	34.835000
18.478652	0.715569	34.881000
18.683485	0.698190	34.928000
18.708295	0.549949	35.307000
18.733729	0.531061	35.353000
18.758754	0.513921	35.399000
18.783910	0.494652	35.445000
18.809269	0.476690	35.492000
18.834093	0.457093	35.539000
18.859575	0.437189	35.585000
18.884536	0.421077	35.631000
18.909016	0.400264	35.677000
18.933445	0.382205	35.723000
18.958903	0.366014	35.770000
18.984039	0.348723	35.816000
19.008983	0.333512	35.861000
19.034589	0.315281	35.907000
19.060078	0.299256	35.955000
19.085146	0.285554	36.001000
19.167814	0.270681	36.048000
19.252463	0.182497	36.202000
19.278194	0.167598	36.358000
19.303060	0.151764	36.404000
19.328110	0.138856	36.449000
19.353427	0.123617	36.496000
19.377568	0.110204	36.542000
19.402526	0.096477	36.589000
19.427054	0.083790	36.635000
19.452311	0.072450	36.681000
19.477580	0.059172	36.726000
19.502365	0.047411	36.772000
19.527730	0.034694	36.818000
19.553118	0.025047	36.864000
19.578301	0.014438	36.911000
19.602542	0.001541	36.957000
19.627223	-0.009603	37.004000
19.652452	-0.019767	37.050000
19.677210	-0.029965	37.096000
19.761659	-0.038776	37.142000
19.848633	-0.091234	37.296000
19.873952	-0.095138	37.457000
19.899066	-0.096767	37.504000
19.923839	-0.098280	37.550000
19.948265	-0.099076	37.596000
19.973282	-0.099204	37.642000
19.998031	-0.095922	37.688000
20.023524	-0.093064	37.735000
20.048855	-0.089850	37.780000
20.073741	-0.085978	37.827000
20.099300	-0.082430	37.874000
20.124343	-0.077703	37.920000
20.148736	-0.075603	37.965000
20.173404	-0.072751	38.012000
20.198160	-0.069573	38.058000
20.223747	-0.064060	38.105000
20.248844	-0.056496	38.151000
20.274330	-0.052437	38.197000
20.357515	-0.046696	38.244000
20.444802	-0.002876	38.398000
20.469814	0.006198	38.558000
20.494478	0.017306	38.605000
20.519244	0.024947	38.651000
20.543967	0.035380	38.697000
20.569401	0.044599	38.742000
20.595029	0.053792	38.789000
20.620122	0.064782	38.836000
20.645525	0.073235	38.882000
20.670573	0.083450	38.928000
20.695243	0.094274	38.975000
20.720341	0.104929	39.021000
20.745106	0.114688	39.067000
20.770512	0.122281	39.114000
20.795886	0.132010	39.161000
20.820585	0.139717	39.207000
20.845846	0.146048	39.253000
20.871079	0.157273	39.299000
20.954381	0.162874	39.346000
21.155670	0.230211	39.500000
21.179842	0.239029	39.870000
21.204819	0.245029	39.915000
21.229934	0.252803	39.962000
21.254885	0.259118	40.008000
21.280638	0.267168	40.056000
21.305882	0.274615	40.102000
21.330922	0.281391	40.148000
21.356347	0.289128	40.194000
21.381519	0.296727	40.241000
21.405759	0.305468	40.287000
21.430054	0.313178	40.333000
21.455292	0.317895	40.379000
21.662183	0.326296	40.425000
21.687388	0.393308	40.807000
21.712813	0.400745	40.854000
21.738210	0.412448	40.900000
21.763406	0.420699	40.946000
21.788518	0.431127	40.993000
21.813433	0.439388	41.039000
21.838026	0.450376	41.086000
21.863019	0.461076	41.132000
21.888049	0.470700	41.179000
21.913593	0.481455	41.224000
21.938426	0.491344	41.270000
21.963991	0.500613	41.316000
21.989060	0.509932	41.363000
22.014171	0.517089	41.409000
22.038257	0.529330	41.454000
22.062644	0.538358	41.500000
22.146431	0.547927	41.547000
22.231604	0.601067	41.701000
22.256894	0.608428	41.858000
22.282105	0.616691	41.904000
22.307311	0.623622	41.951000
22.332245	0.629708	41.997000
22.356890	0.639998	42.044000
22.382023	0.646113	42.090000
22.407176	0.657763	42.136000
22.432084	0.669360	42.183000
22.457843	0.682763	42.229000
22.482812	0.696540	42.275000
22.508853	0.708739	42.322000
22.533890	0.722285	42.368000
22.558700	0.733861	42.415000
22.583715	0.746938	42.461000
22.608235	0.758412	42.507000
22.633735	0.767806	42.554000
22.658633	0.778029	42.599000
22.743502	0.786300	42.646000
22.827949	0.831854	42.801000
22.853479	0.838582	42.958000
22.878013	0.845257	43.005000
22.902667	0.853003	43.051000
22.928118	0.860354	43.097000
22.952959	0.866656	43.144000
22.978355	0.873822	43.190000
23.003599	0.877728	43.237000
23.028929	0.884191	43.282000
23.054246	0.890206	43.329000
23.079025	0.896962	43.375000
23.103609	0.905205	43.422000
23.128040	0.912432	43.467000
23.153399	0.921055	43.513000
23.178866	0.926555	43.560000
23.204108	0.933241	43.606000
23.228826	0.940043	43.652000
23.254227	0.945933	43.698000
23.337579	0.953445	43.745000
23.422910	0.991160	43.900000
23.448594	0.997826	44.058000
23.473894	1.003867	44.105000
23.499262	1.008221	44.152000
23.524551	1.016053	44.198000
23.549539	1.023310	44.244000
23.575031	1.033835	44.291000
23.600156	1.043584	44.337000
23.624470	1.051045	44.383000
23.649099	1.062201	44.429000
23.674397	1.069903	44.476000
23.699411	1.080578	44.522000
23.724943	1.088921	44.568000
23.749970	1.096468	44.615000
23.774843	1.105089	44.660000
23.800485	1.114434	44.707000
23.825782	1.124983	44.753000
23.850813	1.133788	44.799000
23.933541	1.142538	44.846000
24.133472	1.204293	45.001000
24.158997	1.209071	45.370000
24.183801	1.213858	45.416000
24.209141	1.219054	45.462000
24.234773	1.220774	45.509000
24.260316	1.223413	45.556000
24.285232	1.225251	45.602000
24.310126	1.229175	45.649000
24.334846	1.234300	45.695000
24.359416	1.239238	45.741000
24.384715	1.246369	45.787000
24.410080	1.251437	45.834000
24.435009	1.253170	45.880000
24.641919	1.257119	45.926000
24.667211	1.306170	46.307000
24.692261	1.312293	46.353000
24.717150	1.318920	46.400000
24.741744	1.326963	46.445000
24.766633	1.334955	46.493000
24.791622	1.341961	46.538000
24.816378	1.350374	46.584000
24.841981	1.359572	46.631000
24.867263	1.364607	46.676000
24.892071	1.372780	46.723000
24.917185	1.377645	46.769000
24.941130	1.385727	46.814000
24.966023	1.389436	46.861000
24.991238	1.394180	46.906000
25.016307	1.401467	46.953000
25.041332	1.406356	46.999000
25.125535	1.413673	47.045000
25.210800	1.442255	47.200000
25.235577	1.444117	47.357000
25.260814	1.448487	47.404000
25.285524	1.453050	47.450000
25.311056	1.458961	47.497000
25.336384	1.465012	47.543000
25.361431	1.470531	47.590000
25.386953	1.477848	47.636000
25.411993	1.484524	47.682000
25.437376	1.491491	47.729000
25.461281	1.496840	47.774000
25.485689	1.502577	47.821000
25.511237	1.510038	47.867000
25.536179	1.517385	47.913000
25.561804	1.525544	47.960000
25.586992	1.532487	48.005000
25.612355	1.538038	48.052000
25.637574	1.544065	48.099000
25.720778	1.549303	48.145000
25.805991	1.578731	48.300000
25.831226	1.583579	48.458000
25.856647	1.588367	48.505000
25.881952	1.593757	48.551000
25.907240	1.598875	48.596000
25.932340	1.606122	48.643000
25.957248	1.612422	48.689000
25.982396	1.618083	48.736000
26.006484	1.627050	48.782000
26.031476	1.633286	48.828000
26.056468	1.640122	48.875000
26.082045	1.646958	48.921000
26.106830	1.653814	48.967000
26.132665	1.662475	49.013000
26.157853	1.670020	49.059000
26.182848	1.679005	49.106000
26.207890	1.688000	49.152000
26.232669	1.696440	49.198000
26.316334	1.705254	49.245000
26.402389	1.743866	49.400000
26.427631	1.751979	49.559000
26.452668	1.758235	49.605000
26.477789	1.764916	49.651000
26.503321	1.773049	49.697000
26.527919	1.778579	49.744000
26.552418	1.787656	49.790000
26.577556	1.795484	49.836000
26.602710	1.804333	49.883000
26.627954	1.815758	49.929000
26.653373	1.823130	49.975000
26.678419	1.833270	50.021000
26.703665	1.842297	50.068000
26.729105	1.852143	50.114000
26.754299	1.861611	50.161000
26.779126	1.870239	50.207000
26.803813	1.881054	50.254000
26.828782	1.888281	50.299000
26.912793	1.895518	50.347000
27.112886	1.956069	50.501000
27.138259	1.956895	50.871000
27.163443	1.958308	50.916000
27.188772	1.959214	50.963000
27.213526	1.960118	51.009000
27.237642	1.963429	51.055000
27.262548	1.965025	51.101000
27.287321	1.966995	51.147000
27.313019	1.969404	51.194000
27.338217	1.972171	51.240000
27.363465	1.977854	51.286000
27.388313	1.981941	51.332000
27.413935	1.990057	51.379000
27.620119	1.994285	51.425000
27.644412	2.037766	51.806000
27.669308	2.044702	51.852000
27.694579	2.051678	51.898000
27.720000	2.058909	51.945000
27.744960	2.065515	51.991000
27.770215	2.070713	52.037000
27.795355	2.077999	52.084000
27.819727	2.082336	52.129000
27.844157	2.086190	52.175000
27.868898	2.093634	52.221000
27.894409	2.096789	52.268000
27.919877	2.102838	52.314000
27.944737	2.108051	52.361000
27.970094	2.112668	52.407000
27.995394	2.118085	52.452000
28.020673	2.122564	52.499000
28.103320	2.127569	52.546000
28.188689	2.163275	52.700000
28.214292	2.166718	52.858000
28.239655	2.171389	52.905000
28.264811	2.176073	52.951000
28.290593	2.182940	52.997000
28.315646	2.186959	53.044000
28.340725	2.192819	53.090000
28.365896	2.200516	53.137000
28.390149	2.206952	53.183000
28.414590	2.214219	53.229000
28.439974	2.220039	53.275000
28.465145	2.227882	53.321000
28.490597	2.235909	53.367000
28.515455	2.242165	53.413000
28.540593	2.250167	53.459000
28.565270	2.256398	53.506000
28.589723	2.262229	53.551000
28.614769	2.268479	53.598000
28.698749	2.277413	53.644000
28.784883	2.333360	53.799000
28.810459	2.341542	53.958000
28.836348	2.351926	54.005000
28.861443	2.361961	54.052000
28.886769	2.370874	54.098000
28.911610	2.381039	54.144000
28.935974	2.390326	54.191000
28.961253	2.400345	54.237000
28.985819	2.410604	54.284000
29.011001	2.420748	54.330000
29.036130	2.432202	54.376000
29.061226	2.441966	54.421000
29.086458	2.454084	54.467000
29.110884	2.465758	54.513000
29.135375	2.476937	54.559000
29.159215	2.489941	54.604000
29.184513	2.500220	54.650000
29.209616	2.510708	54.696000
29.293775	2.522352	54.742000
29.381305	2.589169	54.897000
29.406134	2.602606	55.057000
29.430593	2.613311	55.104000
29.454980	2.623585	55.150000
29.480335	2.633455	55.196000
29.505741	2.640701	55.243000
29.531088	2.650245	55.289000
29.556329	2.658032	55.335000
29.581348	2.665704	55.382000
29.606820	2.672116	55.428000
29.631776	2.677445	55.475000
29.657314	2.684822	55.522000
29.681765	2.688650	55.568000
29.706223	2.694641	55.614000
29.731298	2.698350	55.660000
29.756410	2.701998	55.707000
29.782153	2.705071	55.753000
29.807741	2.706387	55.800000
29.891934	2.708690	55.846000
30.091639	2.726100	56.002000
30.116800	2.723619	56.370000
30.141720	2.722423	56.417000
30.166184	2.721336	56.463000
