7.269519	1.069565	14.194000
7.468234	1.069524	14.240000
7.493993	1.101582	14.608000
7.519072	1.103969	14.653000
7.544336	1.111422	14.700000
7.569693	1.111532	14.747000
7.594787	1.114021	14.793000
7.619713	1.113650	14.839000
7.715846	1.128683	14.884000
7.740902	1.131567	15.062000
7.764947	1.135080	15.108000
7.789697	1.146763	15.155000
7.814888	1.143969	15.200000
7.840214	1.143270	15.246000
7.865443	1.151065	15.293000
7.949649	1.154783	15.339000
7.974613	1.172688	15.494000
7.998934	1.180614	15.540000
8.023725	1.184632	15.585000
8.048760	1.186087	15.632000
8.074161	1.187540	15.679000
8.099020	1.192742	15.724000
8.124231	1.198664	15.771000
8.149484	1.206025	15.817000
8.174370	1.210961	15.863000
8.199438	1.212176	15.908000
8.223671	1.216943	15.955000
8.311144	1.238141	16.000000
8.335808	1.240191	16.163000
8.360864	1.243183	16.208000
8.386546	1.245732	16.255000
8.410843	1.248271	16.301000
8.436383	1.252628	16.346000
8.461505	1.255851	16.393000
8.544674	1.260104	16.440000
8.569184	1.269973	16.593000
8.594626	1.272662	16.640000
8.619903	1.271647	16.687000
8.644482	1.274465	16.732000
8.670591	1.274465	16.779000
8.695303	1.276385	16.825000
8.720174	1.278503	16.871000
8.744806	1.282047	16.917000
8.769194	1.281112	16.963000
8.794515	1.287014	17.009000
8.819515	1.288239	17.056000
8.906459	1.302549	17.102000
8.931537	1.304619	17.262000
8.956708	1.307662	17.308000
8.981707	1.309575	17.354000
9.006689	1.313008	17.400000
9.031529	1.313118	17.445000
9.055897	1.312998	17.492000
9.139965	1.317360	17.538000
9.165058	1.331242	17.693000
9.189837	1.332133	17.739000
9.215200	1.338930	17.785000
9.240326	1.341012	17.831000
9.264707	1.340722	17.877000
9.288784	1.338529	17.923000
9.314346	1.343194	17.969000
9.338919	1.349345	18.014000
9.364251	1.356936	18.060000
9.389149	1.357537	18.105000
9.414249	1.369078	18.152000
9.617270	1.409845	18.198000
9.642246	1.408039	18.574000
9.735249	1.414150	18.621000
9.760021	1.424339	18.790000
9.784513	1.432006	18.836000
9.808728	1.431506	18.883000
9.833802	1.434279	18.928000
9.859047	1.441194	18.974000
9.884325	1.442886	19.021000
9.909326	1.443016	19.067000
9.934570	1.450323	19.112000
9.959859	1.452975	19.159000
9.984553	1.460383	19.206000
10.009283	1.460212	19.252000
10.098995	1.476377	19.298000
10.123467	1.473515	19.462000
10.147943	1.473945	19.508000
10.172557	1.480561	19.555000
10.197852	1.484951	19.601000
10.223353	1.484380	19.647000
10.248413	1.491106	19.693000
10.447380	1.496751	19.739000
10.472343	1.512476	20.107000
10.497459	1.510283	20.153000
10.522395	1.508172	20.199000
10.546979	1.515508	20.244000
10.571325	1.516745	20.291000
10.596172	1.514052	20.337000
10.693918	1.515913	20.383000
10.719010	1.517570	20.563000
10.744123	1.515048	20.609000
10.769265	1.511799	20.655000
10.794620	1.514302	20.702000
10.819497	1.512265	20.748000
10.844844	1.508796	20.793000
10.928141	1.506895	20.840000
10.953588	1.497967	20.995000
10.978105	1.496270	21.041000
11.003527	1.487492	21.088000
11.028055	1.487092	21.133000
11.053392	1.483999	21.179000
11.078791	1.486326	21.225000
11.104026	1.474295	21.271000
11.128468	1.471342	21.318000
11.152906	1.467654	21.364000
11.177392	1.471993	21.410000
11.202502	1.465341	21.456000
11.289295	1.463771	21.501000
11.314713	1.455688	21.663000
11.339546	1.448512	21.709000
11.365169	1.455238	21.755000
11.389967	1.453367	21.801000
11.415480	1.446985	21.846000
11.440106	1.443207	21.893000
11.523018	1.442691	21.940000
11.548330	1.428758	22.094000
11.573422	1.428794	22.140000
11.599040	1.425636	22.186000
11.623877	1.425221	22.232000
11.649105	1.418079	22.279000
11.672640	1.412343	22.324000
11.697777	1.409466	22.371000
11.722564	1.403995	22.416000
11.747502	1.400307	22.462000
11.772936	1.402499	22.507000
11.797924	1.391864	22.554000
11.885567	1.376064	22.599000
11.910729	1.369638	22.763000
11.935710	1.363207	22.808000
11.960668	1.358038	22.854000
11.985200	1.359239	22.901000
12.010187	1.347373	22.947000
12.035056	1.346973	22.993000
12.119403	1.341443	23.039000
12.144458	1.321513	23.194000
12.169331	1.315914	23.240000
12.193926	1.317640	23.286000
12.218101	1.311705	23.332000
12.243517	1.307751	23.378000
12.268273	1.301325	23.424000
12.294019	1.303214	23.470000
12.319460	1.301036	23.516000
12.344392	1.293930	23.563000
12.369795	1.290036	23.610000
12.394483	1.284555	23.655000
12.596018	1.253522	23.702000
12.621551	1.269339	24.075000
12.713117	1.261732	24.121000
12.737846	1.262483	24.291000
12.763076	1.262273	24.337000
12.787919	1.264021	24.383000
12.813347	1.266449	24.430000
12.838507	1.265776	24.476000
12.863743	1.265171	24.522000
12.889309	1.272902	24.569000
12.913793	1.277009	24.615000
12.938617	1.276475	24.661000
12.963570	1.280552	24.707000
12.988716	1.283521	24.754000
13.076100	1.303305	24.800000
13.100928	1.303888	24.962000
13.126133	1.311734	25.007000
13.150940	1.318406	25.054000
13.176517	1.322720	25.100000
13.201426	1.332449	25.146000
13.226312	1.339225	25.192000
13.425398	1.344410	25.238000
13.449742	1.390237	25.605000
13.474384	1.386224	25.651000
13.499540	1.396578	25.697000
13.524751	1.399746	25.743000
13.549681	1.408815	25.789000
13.574845	1.407959	25.835000
13.672341	1.431081	25.882000
13.696949	1.425965	26.062000
13.722135	1.428728	26.108000
13.747252	1.427857	26.153000
13.772632	1.429494	26.200000
13.797425	1.439508	26.246000
13.822495	1.442501	26.293000
13.905954	1.442181	26.339000
13.931410	1.451990	26.494000
13.956472	1.452170	26.540000
13.981234	1.452445	26.586000
14.006679	1.457090	26.632000
14.030753	1.463590	26.678000
14.055547	1.461158	26.724000
14.080118	1.461419	26.770000
14.105666	1.465382	26.817000
14.130871	1.464956	26.863000
14.156279	1.468134	26.909000
14.181324	1.470857	26.955000
14.268355	1.477242	27.001000
14.293438	1.473209	27.162000
14.318127	1.475281	27.208000
14.342741	1.477132	27.254000
14.367556	1.475682	27.300000
14.392475	1.480580	27.346000
14.417724	1.479455	27.393000
14.502198	1.474851	27.438000
14.527292	1.477953	27.594000
14.551734	1.479555	27.639000
14.576269	1.478349	27.686000
14.600778	1.477252	27.732000
14.626135	1.480135	27.778000
14.651143	1.483003	27.824000
14.676401	1.484820	27.870000
14.701478	1.483033	27.915000
14.726608	1.483273	27.962000
14.751566	1.489704	28.008000
14.776064	1.492702	28.054000
14.864622	1.496150	28.100000
14.889713	1.494008	28.262000
14.913662	1.503507	28.309000
14.938485	1.501466	28.354000
14.963445	1.507651	28.400000
14.988610	1.508292	28.446000
15.014301	1.505479	28.492000
15.098112	1.510484	28.538000
15.123295	1.519126	28.693000
15.147321	1.520543	28.739000
15.172436	1.512716	28.785000
15.197722	1.515208	28.830000
15.223156	1.528728	28.877000
15.248416	1.528188	28.924000
15.273150	1.528328	28.970000
15.298226	1.531600	29.016000
15.322403	1.526528	29.062000
15.347144	1.527023	29.107000
15.372312	1.526689	29.154000
15.575756	1.518041	29.200000
15.600656	1.511709	29.574000
15.692487	1.510914	29.621000
15.717279	1.504923	29.791000
15.742496	1.502812	29.837000
15.767938	1.497857	29.882000
15.792180	1.493072	29.928000
15.816872	1.493152	29.974000
15.841120	1.490310	30.021000
15.866261	1.488468	30.067000
15.891914	1.499548	30.113000
15.916730	1.486116	30.158000
15.942148	1.472428	30.205000
15.967149	1.471793	30.251000
16.055943	1.465502	30.298000
16.081187	1.457219	30.463000
16.106616	1.454031	30.509000
16.131454	1.453921	30.555000
16.156817	1.450603	30.601000
16.181610	1.444923	30.647000
16.206072	1.445228	30.694000
16.404828	1.437226	30.740000
16.429526	1.423363	31.107000
16.454880	1.412713	31.153000
16.479960	1.404711	31.199000
16.504893	1.410090	31.244000
16.530228	1.407283	31.291000
16.555193	1.406117	31.337000
16.651945	1.408519	31.382000
16.676941	1.403585	31.562000
16.702147	1.399786	31.608000
16.726173	1.400517	31.654000
16.751175	1.394386	31.700000
16.776505	1.400106	31.746000
16.801154	1.401032	31.793000
16.885697	1.398690	31.838000
16.911043	1.396128	31.993000
16.935595	1.396418	32.039000
16.959863	1.397173	32.085000
16.984950	1.401563	32.131000
17.010031	1.394416	32.178000
17.035100	1.393060	32.224000
17.060075	1.397013	32.270000
17.085309	1.396588	32.316000
17.110866	1.399030	32.362000
17.135352	1.402974	32.408000
17.160448	1.397614	32.454000
17.248175	1.404520	32.500000
17.272647	1.402619	32.663000
17.297365	1.405707	32.708000
17.322150	1.408118	32.755000
17.348007	1.401998	32.801000
17.372417	1.401748	32.847000
17.397744	1.405737	32.893000
17.481824	1.405071	32.938000
17.506226	1.404440	33.094000
17.530602	1.406532	33.140000
17.555932	1.402944	33.186000
17.581313	1.407103	33.232000
17.605927	1.403404	33.278000
17.631918	1.406147	33.324000
17.656705	1.402994	33.370000
17.681061	1.404670	33.416000
17.705616	1.404170	33.462000
17.730529	1.404630	33.508000
17.755526	1.402759	33.554000
17.842856	1.412402	33.599000
17.868503	1.413143	33.763000
17.893282	1.412923	33.809000
17.918123	1.410862	33.855000
17.943730	1.410851	33.901000
17.968336	1.412873	33.947000
17.993932	1.414935	33.992000
18.076669	1.417057	34.040000
18.101823	1.415901	34.194000
18.126700	1.421136	34.240000
18.151519	1.423413	34.285000
18.177115	1.426501	34.331000
18.201959	1.425946	34.378000
18.226883	1.426336	34.423000
18.250784	1.430039	34.469000
18.275782	1.424849	34.515000
18.300892	1.430059	34.561000
18.325945	1.430169	34.607000
18.350788	1.429914	34.653000
18.553733	1.463530	34.699000
18.578810	1.464146	35.074000
18.670936	1.468135	35.121000
18.696659	1.480571	35.291000
18.721872	1.483614	35.337000
18.747166	1.486421	35.384000
18.771188	1.492903	35.430000
18.795960	1.491867	35.476000
18.821355	1.493698	35.523000
18.846330	1.493303	35.569000
18.871784	1.500845	35.615000
18.896838	1.499749	35.660000
18.922020	1.502541	35.707000
18.946623	1.500514	35.753000
19.035069	1.515128	35.799000
19.060340	1.510564	35.962000
19.085418	1.510815	36.008000
19.110307	1.513391	36.055000
19.133941	1.515743	36.101000
19.159028	1.519732	36.146000
19.184268	1.521759	36.192000
19.382901	1.527928	36.238000
19.408588	1.535576	36.605000
19.433491	1.536879	36.651000
19.458516	1.537044	36.698000
19.482742	1.542302	36.743000
19.507271	1.540292	36.790000
19.532354	1.539148	36.835000
19.631372	1.546383	36.881000
19.655220	1.545765	37.062000
19.679732	1.545594	37.108000
19.704926	1.543326	37.154000
19.729621	1.544200	37.201000
19.755082	1.539513	37.246000
19.780268	1.542700	37.292000
19.863701	1.543116	37.338000
19.888270	1.538193	37.493000
19.913228	1.541418	37.539000
19.938597	1.539693	37.585000
19.963595	1.538528	37.631000
19.988693	1.536390	37.678000
20.013545	1.538989	37.723000
20.038985	1.536728	37.769000
20.064135	1.540421	37.816000
20.088192	1.535326	37.861000
20.112881	1.538689	37.908000
20.138261	1.544090	37.953000
20.226016	1.540637	38.000000
20.250799	1.541227	38.163000
20.276460	1.532906	38.209000
20.301126	1.538558	38.255000
20.326746	1.539933	38.301000
20.351460	1.537064	38.347000
20.376756	1.535526	38.392000
20.459437	1.538819	38.439000
20.484789	1.542691	38.594000
20.509776	1.544650	38.639000
20.534582	1.541247	38.686000
20.559870	1.547019	38.731000
20.585171	1.548673	38.778000
20.609847	1.548452	38.824000
20.634296	1.549338	38.870000
20.658812	1.549777	38.916000
20.684006	1.550751	38.962000
20.709265	1.556843	39.008000
20.734392	1.555618	39.054000
20.822045	1.561359	39.100000
20.847210	1.557498	39.263000
20.872786	1.563470	39.309000
20.897871	1.564594	39.356000
20.923353	1.562904	39.402000
20.947706	1.564069	39.448000
20.972423	1.568465	39.494000
21.056285	1.567213	39.540000
21.081525	1.572008	39.695000
21.106761	1.570215	39.742000
21.131965	1.575153	39.788000
21.157299	1.573929	39.834000
21.181894	1.577492	39.880000
21.206260	1.575822	39.926000
21.231156	1.578396	39.972000
21.256045	1.578140	40.018000
21.281106	1.582360	40.064000
21.306546	1.580509	40.110000
21.331717	1.581533	40.156000
21.532887	1.574992	40.203000
21.558103	1.570285	40.575000
21.649945	1.573698	40.621000
21.674447	1.570445	40.791000
21.699336	1.568625	40.837000
21.724036	1.569541	40.883000
21.749730	1.567301	40.928000
21.774471	1.562884	40.975000
21.799740	1.561509	41.021000
21.825139	1.562445	41.067000
21.850393	1.563249	41.114000
21.875235	1.563239	41.160000
21.899646	1.559091	41.207000
21.924742	1.557097	41.252000
22.013407	1.559696	41.299000
22.038514	1.560126	41.463000
22.062510	1.556642	41.509000
22.087735	1.557267	41.555000
22.113027	1.558431	41.601000
22.138567	1.559201	41.647000
22.163686	1.559976	41.693000
22.362359	1.558882	41.739000
22.387743	1.547517	42.106000
22.412695	1.545994	42.153000
22.436838	1.546728	42.199000
22.461512	1.543535	42.244000
22.486617	1.548816	42.291000
22.512394	1.533586	42.337000
22.609414	1.528398	42.382000
22.635066	1.523460	42.562000
22.659664	1.514272	42.609000
22.684520	1.521668	42.655000
22.710002	1.509597	42.701000
22.735619	1.510073	42.748000
22.760585	1.509707	42.794000
22.843531	1.505398	42.840000
22.868453	1.499113	42.994000
22.893804	1.494568	43.041000
22.918996	1.499648	43.087000
22.943848	1.488198	43.133000
22.969210	1.492046	43.179000
22.994258	1.487557	43.225000
23.018557	1.489774	43.271000
23.043459	1.481211	43.317000
23.067948	1.481401	43.364000
23.093732	1.476186	43.410000
23.118574	1.472317	43.456000
23.205580	1.465212	43.502000
23.231050	1.457169	43.662000
23.255864	1.454402	43.709000
23.281404	1.452875	43.755000
23.305858	1.449517	43.802000
23.330845	1.440329	43.848000
23.355290	1.448261	43.894000
23.439754	1.442986	43.940000
23.464622	1.442030	44.095000
23.490108	1.436109	44.141000
23.514885	1.431475	44.187000
23.539524	1.435644	44.233000
23.563874	1.430479	44.278000
23.588625	1.427937	44.325000
23.613792	1.428923	44.371000
23.638757	1.426541	44.417000
23.663934	1.427202	44.463000
23.689432	1.432096	44.509000
23.714192	1.427757	44.555000
23.801432	1.432792	44.601000
23.826937	1.429344	44.763000
23.852008	1.425856	44.808000
23.875821	1.428357	44.855000
23.900533	1.427352	44.901000
23.925721	1.428508	44.947000
23.950884	1.429324	44.993000
24.035072	1.433678	45.039000
24.060535	1.441616	45.194000
24.085224	1.436350	45.241000
24.109513	1.437146	45.286000
24.133827	1.436801	45.331000
24.158816	1.433062	45.378000
24.184548	1.434934	45.424000
24.209825	1.436380	45.470000
24.234512	1.435584	45.516000
24.259848	1.436400	45.562000
24.284120	1.430039	45.608000
24.308294	1.428813	45.653000
24.512147	1.419184	45.700000
24.537265	1.419739	46.074000
24.628632	1.419809	46.121000
24.653657	1.416781	46.291000
24.679172	1.416591	46.337000
24.703998	1.414509	46.384000
24.729267	1.411276	46.430000
24.754801	1.412472	46.476000
24.779228	1.408944	46.522000
24.804522	1.406246	46.568000
24.828498	1.410060	46.614000
24.853773	1.404861	46.660000
24.878681	1.408319	46.706000
24.904136	1.404390	46.753000
24.991956	1.403054	46.798000
25.017037	1.400751	46.963000
25.042682	1.406532	47.008000
25.067185	1.395927	47.055000
25.093120	1.393685	47.101000
25.117786	1.389061	47.146000
25.142527	1.380418	47.193000
25.341594	1.381339	47.239000
25.365603	1.373106	47.606000
25.390568	1.374867	47.652000
25.415236	1.377400	47.698000
25.440513	1.376224	47.743000
25.465887	1.371079	47.790000
25.491444	1.371200	47.836000
25.588093	1.380538	47.883000
25.613711	1.378466	48.062000
25.638296	1.380378	48.108000
25.663271	1.380878	48.153000
25.687870	1.380878	48.200000
25.712420	1.388516	48.246000
25.737820	1.390437	48.292000
25.821560	1.392259	48.338000
25.846422	1.397513	48.493000
25.871714	1.404400	48.538000
25.896760	1.405906	48.585000
25.920923	1.407618	48.631000
25.945515	1.410380	48.677000
25.970586	1.416641	48.723000
25.995855	1.417677	48.769000
26.020821	1.412662	48.814000
26.046005	1.428963	48.861000
26.071188	1.433767	48.907000
26.095810	1.433997	48.952000
26.184250	1.435514	48.999000
26.210045	1.436630	49.163000
26.233943	1.436420	49.209000
26.258910	1.438211	49.255000
26.283428	1.439888	49.301000
26.308902	1.441810	49.347000
26.333920	1.444312	49.394000
26.418027	1.450764	49.440000
26.443029	1.466868	49.594000
26.467049	1.472298	49.639000
26.491976	1.465542	49.686000
26.516978	1.470446	49.731000
26.542222	1.466123	49.777000
26.567518	1.468364	49.823000
26.592289	1.465632	49.870000
26.617635	1.470927	49.916000
26.642170	1.473179	49.962000
26.667136	1.470486	50.008000
26.691800	1.471242	50.054000
26.779752	1.478719	50.100000
26.804624	1.472238	50.263000
26.829409	1.478198	50.308000
26.854789	1.480295	50.355000
26.879413	1.483703	50.401000
26.904904	1.487232	50.447000
26.929956	1.486891	50.493000
27.013329	1.490369	50.539000
27.037940	1.490740	50.694000
27.063151	1.495990	50.740000
27.088545	1.497677	50.787000
27.113260	1.498632	50.832000
27.138447	1.499988	50.878000
27.163289	1.507511	50.924000
27.188222	1.508041	50.970000
27.212715	1.514997	51.016000
27.237125	1.506089	51.062000
27.262064	1.511108	51.108000
27.286912	1.517049	51.154000
27.490722	1.530547	51.200000
27.515416	1.534191	51.575000
27.607264	1.541257	51.622000
27.632551	1.546939	51.791000
27.657727	1.551556	51.837000
27.682541	1.554205	51.883000
27.706921	1.552560	51.929000
27.731815	1.558692	51.975000
27.756500	1.560376	52.021000
27.782080	1.564554	52.068000
27.807002	1.566029	52.114000
27.832084	1.569121	52.159000
27.857242	1.576037	52.205000
27.881769	1.577562	52.251000
27.971554	1.578345	52.297000
27.996090	1.586886	52.462000
28.021916	1.583362	52.508000
28.046384	1.605705	52.555000
28.071789	1.592377	52.601000
28.095942	1.595585	52.647000
28.120706	1.596870	52.692000
28.319753	1.595725	52.739000
28.344765	1.616973	53.106000
28.370230	1.618218	53.152000
28.394972	1.617013	53.199000
28.419675	1.617829	53.244000
28.444594	1.619402	53.290000
28.469298	1.621571	53.336000
28.567516	1.631986	53.383000
28.593090	1.629927	53.563000
28.617818	1.627244	53.609000
28.641855	1.630892	53.655000
28.666757	1.630951	53.701000
28.692063	1.634195	53.748000
28.717115	1.636223	53.794000
28.801717	1.635499	53.840000
28.826602	1.638792	53.995000
28.850803	1.636163	54.041000
28.874791	1.637538	54.087000
28.900196	1.637798	54.133000
28.925167	1.639806	54.179000
28.950183	1.640345	54.225000
28.975592	1.637648	54.270000
29.000675	1.638227	54.317000
29.026253	1.634764	54.363000
29.050602	1.638037	54.409000
29.074843	1.636883	54.455000
29.162381	1.635928	54.501000
29.187283	1.633509	54.663000
29.212131	1.632700	54.708000
29.237479	1.630572	54.755000
29.262554	1.627963	54.801000
29.287707	1.625409	54.848000
29.313587	1.618824	54.895000
29.396770	1.618473	54.940000
29.421275	1.611242	55.095000
29.446469	1.612562	55.141000
29.471246	1.601219	55.187000
29.496574	1.609149	55.233000
29.521538	1.605646	55.279000
29.547078	1.606505	55.325000
29.571548	1.608315	55.371000
29.596632	1.604381	55.417000
29.621479	1.604171	55.464000
29.645816	1.603107	55.510000
29.671312	1.605465	55.557000
29.757933	1.607599	55.602000
29.783284	1.605716	55.763000
29.808052	1.606056	55.809000
29.833527	1.605385	55.855000
29.858830	1.609299	55.901000
29.883686	1.605270	55.947000
29.908319	1.605375	55.993000
29.991256	1.612096	56.039000
30.017190	1.615729	56.194000
30.041593	1.615090	56.241000
30.067052	1.612246	56.287000
30.091864	1.610523	56.333000
30.116284	1.611002	56.378000
30.140550	1.610032	56.423000
30.165277	1.607398	56.470000
30.190511	1.610723	56.514000
30.215256	1.611417	56.560000
30.240081	1.610303	56.606000
30.265617	1.612336	56.653000
30.468253	1.633559	56.699000
30.493756	1.631716	57.075000
30.586071	1.633654	57.122000
30.610795	1.645958	57.291000
30.635234	1.645768	57.336000
30.659784	1.652554	57.382000
30.685003	1.646436	57.428000
30.710180	1.651890	57.475000
30.735000	1.653282	57.521000
30.760528	1.659800	57.567000
30.785639	1.670669	57.613000
30.810593	1.667196	57.659000
30.835267	1.666996	57.705000
30.859424	1.666516	57.751000
30.950129	1.679278	57.797000
30.975154	1.675875	57.963000
30.999998	1.676351	58.009000
31.024893	1.684075	58.056000
31.049545	1.686479	58.101000
31.074264	1.687060	58.147000
31.099605	1.684370	58.194000
31.298406	1.683955	58.240000
31.323450	1.694770	58.606000
31.348783	1.693955	58.653000
31.373791	1.700078	58.699000
31.397951	1.696883	58.744000
31.422118	1.703210	58.790000
31.447615	1.701342	58.837000
31.545339	1.704805	58.883000
31.569400	1.701500	59.062000
31.594961	1.705203	59.109000
31.620209	1.705729	59.154000
31.644705	1.713739	59.200000
31.670524	1.709142	59.247000
31.695679	1.713203	59.293000
31.778782	1.715817	59.340000
31.803315	1.716068	59.494000
31.828457	1.718216	59.540000
31.853705	1.717563	59.587000
31.879220	1.719821	59.633000
31.904141	1.715334	59.679000
31.928932	1.719721	59.724000
31.953659	1.714110	59.770000
31.978067	1.714080	59.816000
