6.636654	-0.112353	13.023000
6.661520	-0.118964	13.069000
6.686276	-0.126834	13.116000
6.711783	-0.134150	13.162000
6.737061	-0.139393	13.208000
6.762002	-0.143245	13.255000
6.787659	-0.145914	13.301000
6.812783	-0.146224	13.347000
6.837918	-0.144200	13.393000
6.862655	-0.143515	13.440000
6.887426	-0.140222	13.487000
6.912288	-0.138497	13.533000
6.937438	-0.138044	13.579000
6.962814	-0.135735	13.625000
6.987914	-0.136529	13.672000
7.012831	-0.138098	13.718000
7.100113	-0.138808	13.764000
7.181910	-0.148613	13.925000
7.207202	-0.151655	14.077000
7.232173	-0.154024	14.123000
7.257427	-0.155953	14.170000
7.282366	-0.158282	14.215000
7.307944	-0.159567	14.262000
7.333060	-0.163759	14.308000
7.358240	-0.166573	14.355000
7.383347	-0.167956	14.401000
7.407297	-0.170825	14.447000
7.432746	-0.173420	14.493000
7.457842	-0.175183	14.540000
7.483486	-0.177222	14.586000
7.509499	-0.180705	14.633000
7.534497	-0.182021	14.680000
7.559547	-0.181235	14.726000
7.584381	-0.183007	14.772000
7.610009	-0.182857	14.818000
7.696721	-0.183893	14.864000
7.893045	-0.221462	15.025000
7.917642	-0.230110	15.388000
7.942958	-0.237136	15.435000
7.968806	-0.241586	15.482000
7.993709	-0.247056	15.528000
8.018926	-0.251290	15.574000
8.044238	-0.257720	15.621000
8.069392	-0.262475	15.667000
8.094178	-0.264967	15.713000
8.118620	-0.266063	15.759000
8.143365	-0.266343	15.804000
8.168363	-0.265863	15.851000
8.193726	-0.265252	15.897000
8.218968	-0.263741	15.943000
8.417994	-0.260828	15.989000
8.443430	-0.201229	16.357000
8.468505	-0.191510	16.404000
8.493633	-0.181610	16.450000
8.517734	-0.173889	16.496000
8.542742	-0.167937	16.542000
8.567746	-0.161150	16.588000
8.593146	-0.154899	16.635000
8.618447	-0.148363	16.681000
8.643558	-0.144990	16.727000
8.668947	-0.140497	16.774000
8.694014	-0.137533	16.821000
8.719624	-0.134984	16.866000
8.743642	-0.133611	16.913000
8.768900	-0.132327	16.959000
8.793715	-0.130587	17.005000
8.887749	-0.130277	17.052000
8.970374	-0.128699	17.225000
8.994489	-0.129142	17.376000
9.019358	-0.127829	17.422000
9.044107	-0.126240	17.468000
9.069632	-0.123822	17.514000
9.094093	-0.121303	17.561000
9.119578	-0.118583	17.606000
9.145010	-0.115161	17.652000
9.170391	-0.112393	17.699000
9.195694	-0.106197	17.746000
9.220873	-0.101008	17.792000
9.245019	-0.095772	17.838000
9.270101	-0.089556	17.885000
9.295202	-0.084518	17.932000
9.320407	-0.076113	17.978000
9.345924	-0.068423	18.024000
9.371322	-0.060906	18.070000
9.396483	-0.053690	18.117000
9.483819	-0.047549	18.163000
9.565406	0.004877	18.324000
9.590671	0.014382	18.477000
9.615611	0.025314	18.522000
9.640310	0.037188	18.569000
9.666098	0.049570	18.615000
9.690893	0.061561	18.661000
9.716389	0.071886	18.707000
9.741320	0.084422	18.754000
9.766083	0.094633	18.800000
9.791023	0.106719	18.846000
9.815860	0.117705	18.893000
9.841077	0.128460	18.938000
9.866245	0.136573	18.985000
9.891532	0.143014	19.032000
9.917233	0.151707	19.078000
9.941912	0.158229	19.124000
9.966889	0.165025	19.170000
9.991707	0.169819	19.217000
10.080174	0.173438	19.263000
10.160822	0.196666	19.424000
10.186437	0.201886	19.576000
10.211235	0.208687	19.622000
10.236994	0.215854	19.669000
10.262017	0.224251	19.715000
10.286712	0.233135	19.760000
10.311683	0.240222	19.808000
10.335803	0.249956	19.854000
10.361141	0.257487	19.900000
10.386097	0.267063	19.945000
10.411824	0.276023	19.992000
10.437200	0.286552	20.039000
10.462365	0.296562	20.085000
10.487659	0.305687	20.132000
10.512431	0.315692	20.177000
10.537265	0.322899	20.224000
10.561577	0.332707	20.270000
10.586577	0.341847	20.316000
10.674755	0.349619	20.362000
10.871551	0.421923	20.525000
10.897139	0.427895	20.889000
10.922750	0.432687	20.936000
10.947556	0.435826	20.981000
10.973013	0.438969	21.028000
10.998383	0.441438	21.074000
11.022897	0.442372	21.121000
11.047342	0.444550	21.167000
11.072821	0.444027	21.214000
11.097968	0.445715	21.260000
11.123497	0.443887	21.306000
11.148835	0.443616	21.353000
11.173609	0.442432	21.399000
11.385370	0.440957	21.445000
11.410628	0.443707	21.837000
11.435422	0.446046	21.883000
11.460657	0.449419	21.930000
11.485630	0.450323	21.975000
11.510704	0.454227	22.021000
11.536247	0.458178	22.067000
11.560869	0.462077	22.114000
11.585295	0.468204	22.160000
11.610309	0.471562	22.206000
11.635703	0.478368	22.253000
11.661211	0.483423	22.300000
11.686360	0.489884	22.346000
11.711081	0.496811	22.392000
11.735963	0.503557	22.438000
11.761466	0.509477	22.484000
11.786710	0.514773	22.531000
11.869168	0.521529	22.577000
11.948051	0.558269	22.731000
11.972729	0.565426	22.875000
11.997971	0.569900	22.922000
12.023490	0.575061	22.968000
12.048041	0.580320	23.014000
12.073428	0.584319	23.060000
12.098353	0.591146	23.107000
12.123350	0.596996	23.152000
12.147994	0.602867	23.199000
12.172891	0.609173	23.245000
12.198309	0.613977	23.292000
12.223685	0.622140	23.339000
12.249377	0.628100	23.385000
12.274761	0.634532	23.432000
12.300011	0.643620	23.478000
12.324848	0.651168	23.524000
12.349800	0.657584	23.571000
12.374603	0.663233	23.617000
12.462707	0.670711	23.663000
12.543992	0.697937	23.825000
12.569491	0.703243	23.976000
12.595110	0.708066	24.023000
12.620356	0.712843	24.069000
12.645560	0.717861	24.116000
12.670156	0.722178	24.162000
12.695538	0.726591	24.209000
12.720098	0.730334	24.256000
12.745130	0.734262	24.301000
12.770444	0.736761	24.348000
12.795306	0.740723	24.394000
12.821099	0.745431	24.441000
12.846192	0.748705	24.487000
12.871186	0.754106	24.532000
12.896071	0.758429	24.579000
12.920881	0.763631	24.625000
12.945943	0.770533	24.672000
12.970840	0.776129	24.719000
13.057725	0.783570	24.764000
13.176491	0.807976	24.925000
13.201265	0.816481	25.143000
13.227200	0.823737	25.190000
13.252403	0.829034	25.237000
13.277617	0.835471	25.283000
13.302423	0.840249	25.329000
13.327126	0.842567	25.376000
13.352221	0.846924	25.422000
13.377267	0.847325	25.469000
13.402406	0.851467	25.515000
13.427599	0.854950	25.561000
13.452857	0.857914	25.607000
13.478331	0.860583	25.654000
13.503964	0.862341	25.701000
13.529026	0.866025	25.747000
13.553897	0.865694	25.793000
13.578906	0.863966	25.840000
13.698321	0.862101	25.887000
13.850928	0.842296	26.108000
13.876400	0.842021	26.389000
13.902040	0.842737	26.436000
13.926667	0.841813	26.482000
13.951698	0.844645	26.529000
13.975987	0.846829	26.575000
14.001427	0.849653	26.621000
14.026475	0.849158	26.668000
14.051931	0.851118	26.714000
14.077030	0.851741	26.760000
14.102284	0.851621	26.806000
14.127581	0.852142	26.853000
14.152243	0.851188	26.899000
14.176926	0.853456	26.945000
14.375430	0.853046	26.991000
14.400571	0.848018	27.359000
14.425598	0.845266	27.404000
14.450838	0.841763	27.451000
14.476458	0.839094	27.497000
14.501339	0.834116	27.543000
14.526515	0.829064	27.589000
14.551385	0.824851	27.636000
14.575987	0.820334	27.681000
14.600360	0.816731	27.728000
14.625143	0.810618	27.774000
14.650935	0.807686	27.820000
14.675917	0.803712	27.867000
14.701551	0.800410	27.913000
14.726532	0.798520	27.959000
14.751945	0.794688	28.006000
14.845736	0.792708	28.051000
14.926765	0.769541	28.224000
14.952037	0.769266	28.376000
14.976569	0.766458	28.421000
15.002959	0.766138	28.468000
15.027763	0.765384	28.514000
15.052298	0.765284	28.560000
15.076944	0.767643	28.606000
15.102299	0.768306	28.653000
15.127569	0.769961	28.700000
15.153046	0.772864	28.746000
15.178220	0.774268	28.792000
15.203511	0.775944	28.838000
15.228834	0.775513	28.884000
15.254063	0.776467	28.931000
15.278120	0.775463	28.977000
15.302368	0.775068	29.023000
15.327779	0.772170	29.069000
15.353030	0.768366	29.115000
15.441298	0.765503	29.162000
15.523941	0.733352	29.324000
15.548667	0.728083	29.475000
15.573612	0.721688	29.522000
15.598492	0.715325	29.569000
15.623399	0.707535	29.615000
15.648644	0.699424	29.662000
15.673796	0.694077	29.708000
15.699282	0.686247	29.754000
15.724357	0.679189	29.801000
15.750015	0.671025	29.847000
15.774912	0.665940	29.893000
15.800168	0.658118	29.939000
15.825086	0.650480	29.985000
15.849978	0.644064	30.032000
15.874398	0.633038	30.079000
15.899577	0.625822	30.125000
15.924668	0.617639	30.172000
15.950473	0.609877	30.218000
16.037246	0.601744	30.265000
16.119775	0.556791	30.425000
16.144176	0.551341	30.577000
16.168990	0.542547	30.623000
16.194101	0.535210	30.669000
16.219768	0.528784	30.715000
16.245025	0.522173	30.762000
16.270064	0.514956	30.808000
16.295212	0.507394	30.855000
16.320475	0.500267	30.901000
16.345846	0.492880	30.947000
16.370187	0.487895	30.993000
16.395018	0.482385	31.040000
16.420045	0.475809	31.085000
16.445502	0.469878	31.133000
16.470713	0.462924	31.179000
16.495571	0.458391	31.225000
16.521119	0.452720	31.272000
16.546589	0.448523	31.318000
16.633359	0.445704	31.365000
16.830401	0.406131	31.525000
16.855001	0.402976	31.888000
16.879589	0.399918	31.935000
16.904558	0.398413	31.980000
16.930413	0.396325	32.027000
16.955315	0.391758	32.073000
16.980647	0.390924	32.120000
17.005722	0.388235	32.166000
17.030814	0.388525	32.213000
17.056400	0.386646	32.259000
17.081323	0.384942	32.306000
17.106539	0.384662	32.352000
17.130997	0.383517	32.399000
17.156128	0.385022	32.445000
17.355091	0.386980	32.491000
17.380377	0.409824	32.858000
17.405923	0.412123	32.905000
17.430502	0.413137	32.951000
17.456107	0.415485	32.997000
17.481270	0.415864	33.044000
17.505905	0.416289	33.090000
17.530166	0.417233	33.136000
17.555051	0.418193	33.181000
17.580228	0.418193	33.227000
17.605404	0.417374	33.274000
17.630886	0.418073	33.320000
17.656165	0.415305	33.367000
17.680969	0.414421	33.412000
17.706250	0.413780	33.458000
17.730428	0.411702	33.505000
17.824026	0.410317	33.551000
17.907032	0.396884	33.725000
17.932205	0.394870	33.877000
17.956957	0.393122	33.923000
17.981552	0.394026	33.969000
18.006079	0.393132	34.015000
18.030941	0.393122	34.061000
18.056911	0.393926	34.108000
18.082071	0.392832	34.154000
18.107574	0.393766	34.200000
18.132559	0.392902	34.246000
18.157714	0.393122	34.292000
18.182954	0.391908	34.339000
18.207032	0.392397	34.385000
18.231633	0.391578	34.431000
18.256783	0.389669	34.477000
18.282340	0.387730	34.524000
18.306831	0.382892	34.570000
18.332930	0.380593	34.616000
18.420381	0.374232	34.663000
18.502288	0.322677	34.825000
18.527227	0.312306	34.977000
18.552093	0.299538	35.023000
18.577454	0.286595	35.069000
18.602241	0.273342	35.115000
18.627807	0.259149	35.161000
18.652732	0.245545	35.208000
18.678065	0.232883	35.254000
18.703280	0.221232	35.301000
18.728716	0.206618	35.347000
18.753583	0.194667	35.393000
18.778019	0.180744	35.440000
18.803117	0.164023	35.486000
18.828493	0.148654	35.533000
18.853616	0.132152	35.579000
18.878901	0.116172	35.625000
18.903810	0.100017	35.671000
18.929125	0.085824	35.718000
19.016621	0.070875	35.764000
19.098215	-0.006664	35.924000
19.123415	-0.016448	36.077000
19.148363	-0.028782	36.123000
19.173315	-0.038690	36.169000
19.198807	-0.048395	36.215000
19.224243	-0.056675	36.262000
19.249007	-0.064136	36.309000
19.274902	-0.074170	36.356000
19.299159	-0.083060	36.402000
19.323848	-0.093365	36.449000
19.349597	-0.102439	36.494000
19.374518	-0.110799	36.541000
19.399762	-0.121549	36.588000
19.425106	-0.129379	36.634000
19.450653	-0.139689	36.680000
19.475456	-0.146785	36.727000
19.500767	-0.155684	36.773000
19.525984	-0.163444	36.819000
19.611862	-0.173091	36.866000
19.808618	-0.251425	37.025000
19.833583	-0.254934	37.390000
19.859102	-0.258883	37.436000
19.883889	-0.261175	37.481000
19.909394	-0.265243	37.528000
19.934947	-0.268351	37.574000
19.959546	-0.271334	37.621000
19.984942	-0.274887	37.667000
20.009304	-0.276483	37.714000
20.034565	-0.279366	37.760000
20.059565	-0.280262	37.806000
20.084289	-0.280858	37.851000
20.110059	-0.282745	37.898000
20.134810	-0.284026	37.944000
20.333550	-0.285122	37.991000
20.358717	-0.285496	38.357000
20.383704	-0.285937	38.404000
20.408460	-0.286017	38.450000
20.432751	-0.284571	38.496000
20.458005	-0.284661	38.542000
20.482907	-0.283455	38.588000
20.508708	-0.283385	38.634000
20.533587	-0.284931	38.681000
20.558708	-0.284206	38.727000
20.584067	-0.284791	38.773000
20.609167	-0.283946	38.819000
20.633752	-0.283926	38.866000
20.658191	-0.283184	38.911000
20.683164	-0.282584	38.958000
20.708608	-0.282293	39.004000
20.803280	-0.280162	39.051000
20.885787	-0.267960	39.225000
20.910216	-0.261415	39.377000
20.935161	-0.257517	39.423000
20.960695	-0.253043	39.470000
20.985745	-0.249064	39.515000
21.010846	-0.246396	39.562000
21.036290	-0.241252	39.608000
21.061277	-0.240526	39.654000
21.085996	-0.240305	39.700000
21.110991	-0.240576	39.747000
21.135372	-0.238134	39.793000
21.160660	-0.235441	39.839000
21.185851	-0.234886	39.885000
21.210722	-0.233339	39.931000
21.235749	-0.233479	39.978000
21.261127	-0.231328	40.024000
21.286391	-0.230082	40.070000
21.311658	-0.227914	40.117000
21.399785	-0.225347	40.163000
21.480623	-0.220827	40.325000
21.505945	-0.217799	40.477000
21.531379	-0.216674	40.523000
21.556041	-0.212955	40.569000
21.581745	-0.209096	40.615000
21.606439	-0.205828	40.661000
21.630761	-0.198267	40.707000
21.655744	-0.192671	40.753000
21.680890	-0.186055	40.800000
21.705967	-0.179417	40.846000
21.731305	-0.172560	40.893000
21.757043	-0.165188	40.940000
21.782052	-0.158408	40.986000
21.807807	-0.149321	41.033000
21.832792	-0.142876	41.079000
21.857855	-0.133522	41.126000
21.882054	-0.124901	41.171000
21.906810	-0.117624	41.217000
21.994874	-0.108770	41.264000
22.077014	-0.064966	41.425000
22.102568	-0.056245	41.577000
22.127704	-0.048775	41.623000
22.153290	-0.043178	41.670000
22.178073	-0.037307	41.716000
22.202610	-0.034768	41.763000
22.227164	-0.026638	41.809000
22.252099	-0.019612	41.855000
22.277779	-0.013780	41.902000
22.302893	-0.008558	41.947000
22.328064	-0.002007	41.993000
22.353634	0.009128	42.041000
22.378980	0.017448	42.087000
22.404297	0.028007	42.133000
22.428556	0.037562	42.180000
22.452977	0.045235	42.226000
22.477580	0.052782	42.271000
22.503546	0.059738	42.318000
22.590361	0.067006	42.364000
22.788153	0.141350	42.524000
22.813143	0.149248	42.889000
22.838203	0.158988	42.934000
22.863074	0.165975	42.981000
22.887707	0.176319	43.027000
22.912412	0.184101	43.073000
22.925873	0.197099	43.120000
22.962300	0.200646	43.166000
22.987721	0.207853	43.212000
23.012777	0.217373	43.257000
23.038422	0.223624	43.304000
23.063399	0.230410	43.350000
23.088639	0.240745	43.397000
23.112919	0.248229	43.443000
23.311531	0.257105	43.489000
23.336170	0.325105	43.856000
23.361139	0.334668	43.902000
23.386821	0.343674	43.948000
23.411973	0.354878	43.994000
23.436913	0.365782	44.041000
23.462461	0.374956	44.087000
23.487816	0.384237	44.134000
23.512730	0.394046	44.180000
23.536836	0.402796	44.226000
23.561735	0.411311	44.272000
23.587257	0.417884	44.319000
23.612098	0.426434	44.365000
23.637240	0.432981	44.411000
23.662242	0.439837	44.458000
23.687968	0.444364	44.504000
23.783030	0.448646	44.549000
23.864330	0.460081	44.725000
23.889033	0.459296	44.877000
23.914494	0.460495	44.923000
23.940060	0.459066	44.970000
23.965095	0.458376	45.015000
23.989968	0.458687	45.062000
24.015070	0.456837	45.108000
24.039260	0.456598	45.154000
24.064173	0.453689	45.200000
24.089653	0.456078	45.246000
24.114344	0.454368	45.292000
24.140157	0.452635	45.339000
24.165577	0.454438	45.385000
24.190495	0.452985	45.431000
24.215651	0.453354	45.477000
24.239965	0.452685	45.524000
24.264978	0.453344	45.570000
24.289417	0.451951	45.616000
24.378204	0.450995	45.662000
24.460328	0.460172	45.825000
24.485703	0.460410	45.977000
24.511079	0.462699	46.023000
24.536429	0.462834	46.070000
24.561733	0.465274	46.117000
24.586654	0.469734	46.163000
24.611041	0.471636	46.210000
24.635922	0.474754	46.256000
24.661641	0.477276	46.302000
24.686706	0.480069	46.349000
24.712046	0.483117	46.395000
24.737380	0.486565	46.441000
24.762649	0.492190	46.487000
24.788037	0.495128	46.534000
24.812805	0.498706	46.581000
24.837536	0.501369	46.627000
24.862029	0.503751	46.673000
24.886674	0.510237	46.719000
24.973898	0.514005	46.766000
25.056559	0.554829	46.925000
25.081803	0.562627	47.077000
25.106052	0.571290	47.122000
25.130977	0.580444	47.170000
25.156190	0.590609	47.216000
25.180729	0.600638	47.262000
25.206140	0.608291	47.308000
25.231171	0.617489	47.354000
25.256523	0.629190	47.400000
25.282026	0.638389	47.446000
25.306765	0.650370	47.493000
25.331123	0.657777	47.539000
25.355359	0.668843	47.585000
25.380971	0.678235	47.631000
25.406373	0.686630	47.677000
25.431717	0.697970	47.723000
25.456934	0.708688	47.770000
25.482063	0.721137	47.817000
25.569629	0.730272	47.863000
25.767288	0.865739	48.025000
25.792570	0.880162	48.389000
25.816875	0.892871	48.436000
25.842198	0.906674	48.482000
25.866714	0.920332	48.529000
25.892150	0.933945	48.574000
25.916991	0.948059	48.621000
25.942325	0.960875	48.667000
25.967857	0.977651	48.713000
25.992790	0.991475	48.759000
26.018324	1.004102	48.806000
26.043120	1.016789	48.852000
26.067139	1.030097	48.899000
26.091860	1.043429	48.944000
26.290727	1.057362	48.990000
26.315787	1.153880	49.357000
26.340858	1.166309	49.404000
26.366694	1.178472	49.450000
26.391696	1.193630	49.496000
26.416632	1.206791	49.542000
26.440835	1.220585	49.588000
26.465282	1.235692	49.634000
26.490689	1.248599	49.680000
26.515634	1.262512	49.727000
26.540705	1.275035	49.772000
26.566216	1.287213	49.818000
26.591556	1.299017	49.866000
26.617182	1.310320	49.912000
26.641767	1.322790	49.958000
26.666248	1.332754	50.004000
26.760705	1.343519	50.050000
26.843535	1.413991	50.225000
26.868806	1.426444	50.377000
26.893890	1.438375	50.423000
26.919101	1.449345	50.470000
26.943984	1.461157	50.517000
26.968723	1.468774	50.562000
26.993291	1.478818	50.609000
27.018464	1.486876	50.655000
27.043424	1.492677	50.701000
27.068593	1.499322	50.747000
27.093837	1.504138	50.793000
27.119357	1.510298	50.839000
27.144346	1.513196	50.885000
27.169407	1.515548	50.932000
27.194663	1.518906	50.979000
27.218772	1.521649	51.025000
27.243795	1.525938	51.072000
27.269532	1.526253	51.118000
27.356136	1.525688	51.164000
27.439475	1.534575	51.325000
27.464164	1.536020	51.477000
27.489149	1.538055	51.523000
27.513882	1.541068	51.570000
27.539204	1.545547	51.616000
27.564181	1.548339	51.662000
27.589347	1.552413	51.709000
27.614804	1.558603	51.755000
27.639956	1.564750	51.801000
27.664988	1.571611	51.847000
27.689919	1.577603	51.893000
27.714360	1.583255	51.940000
27.739420	1.589457	51.987000
27.764397	1.595845	52.032000
27.790071	1.602611	52.078000
27.815050	1.607528	52.125000
27.840365	1.613881	52.171000
27.865125	1.619840	52.218000
27.952809	1.628131	52.264000
28.034478	1.684206	52.425000
28.059321	1.693601	52.576000
28.084338	1.704834	52.623000
28.109025	1.713964	52.669000
28.134691	1.725628	52.714000
28.159764	1.735698	52.760000
28.185039	1.747514	52.807000
28.210212	1.758299	52.854000
28.234845	1.768653	52.900000
28.259167	1.778593	52.946000
28.283954	1.786475	52.992000
28.309258	1.796305	53.038000
28.334352	1.807225	53.083000
28.359388	1.815968	53.130000
28.384409	1.826324	53.176000
28.409550	1.835027	53.222000
28.435051	1.843935	53.269000
28.459231	1.853089	53.315000
28.548655	1.862143	53.361000
28.745121	1.967975	53.525000
28.769863	1.977719	53.890000
28.795447	1.985900	53.936000
28.820801	1.995126	53.982000
28.846041	2.003046	54.028000
28.870972	2.014810	54.075000
28.896721	2.023904	54.121000
28.921518	2.034389	54.168000
28.947336	2.044069	54.214000
28.971475	2.053694	54.260000
28.995888	2.065002	54.306000
29.021057	2.074054	54.353000
29.046030	2.085417	54.399000
29.071330	2.093367	54.445000
29.270293	2.103651	54.491000
29.295318	2.175010	54.858000
29.320525	2.183032	54.904000
29.345723	2.192621	54.951000
29.371011	2.202936	54.996000
29.395126	2.210798	55.043000
29.419988	2.218677	55.090000
29.445193	2.225753	55.136000
29.470093	2.234451	55.182000
29.495531	2.240783	55.228000
29.520916	2.250161	55.274000
29.546121	2.256102	55.321000
29.571642	2.263649	55.368000
29.596851	2.271131	55.414000
29.620704	2.278228	55.460000
29.645902	2.287097	55.506000
29.739362	2.295180	55.553000
29.822103	2.334947	55.724000
29.847103	2.340958	55.877000
29.871446	2.346298	55.923000
29.896806	2.353966	55.970000
29.922052	2.360056	56.015000
29.947309	2.369304	56.063000
29.972468	2.377798	56.108000
29.998150	2.387140	56.156000
30.023235	2.395332	56.202000
30.048195	2.401034	56.249000
