Sample	2mm tape 
date	07/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.000000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
5.471962	-0.385744	10.861000
5.497653	-0.380385	10.907000
5.522755	-0.373638	10.954000
5.606584	-0.365980	10.999000
5.631475	-0.341491	11.155000
5.655585	-0.336977	11.201000
5.680937	-0.335025	11.247000
5.705913	-0.333628	11.293000
5.731474	-0.334033	11.339000
5.756408	-0.335961	11.385000
5.781843	-0.340555	11.432000
5.807081	-0.346225	11.478000
5.831295	-0.355996	11.524000
5.856280	-0.368503	11.570000
6.058594	-0.409456	11.616000
6.083278	-0.404435	11.988000
6.107546	-0.393314	12.035000
6.192310	-0.379742	12.081000
6.217632	-0.328223	12.237000
6.242647	-0.309724	12.283000
6.267833	-0.289084	12.329000
6.293106	-0.268178	12.376000
6.317789	-0.247802	12.421000
6.342063	-0.229269	12.467000
6.366137	-0.210580	12.514000
6.391562	-0.191136	12.559000
6.416947	-0.175435	12.605000
6.442262	-0.162413	12.651000
6.538938	-0.118024	12.697000
6.564278	-0.113476	12.876000
6.588803	-0.108168	12.923000
6.614325	-0.103821	12.969000
6.639403	-0.101392	13.015000
6.664319	-0.096434	13.061000
6.688216	-0.093171	13.107000
6.713009	-0.090333	13.152000
6.911769	-0.089307	13.199000
6.937177	-0.141713	13.565000
6.962364	-0.152623	13.612000
6.987082	-0.164501	13.658000
7.012623	-0.172943	13.704000
7.037252	-0.180361	13.751000
7.135093	-0.205030	13.797000
7.159845	-0.209874	13.977000
7.184823	-0.208158	14.023000
7.209872	-0.206356	14.069000
7.233646	-0.202857	14.115000
7.258459	-0.198598	14.160000
7.283901	-0.194985	14.206000
7.309038	-0.193729	14.253000
7.393123	-0.194224	14.299000
7.418471	-0.211847	14.454000
7.443023	-0.222341	14.500000
7.467391	-0.231396	14.546000
7.493110	-0.241341	14.592000
7.518032	-0.250910	14.638000
7.543483	-0.259364	14.684000
7.568439	-0.265820	14.730000
7.593318	-0.273343	14.776000
7.618479	-0.278218	14.822000
7.643215	-0.280925	14.868000
7.732084	-0.244384	14.915000
7.756727	-0.228884	15.077000
7.781448	-0.210891	15.123000
7.806248	-0.192743	15.169000
7.830898	-0.175646	15.216000
7.856227	-0.160605	15.262000
7.880932	-0.146330	15.308000
7.906548	-0.130544	15.354000
7.989845	-0.115275	15.400000
8.014575	-0.062396	15.555000
8.038950	-0.046100	15.601000
