Sample	2mm tape 
date	08/01/2025
	
Temperature (K)	77.00
Angle (deg.)	0.000000
field / T	0.150000
	
		
Approx. trace time (s)	120.0	
		
Current / A	V1  -sample/ uV	time/s
5.582172	1.923496	11.468000
5.606935	1.919185	11.515000
5.631247	1.916759	11.561000
5.656101	1.911466	11.607000
5.682054	1.908545	11.653000
5.706741	1.907984	11.699000
5.732220	1.908166	11.745000
5.757247	1.906219	11.791000
5.782671	1.901903	11.837000
5.806562	1.899547	11.883000
5.830760	1.895599	11.929000
5.918656	1.897662	11.975000
5.943185	1.887618	12.136000
6.036112	1.892804	12.182000
6.061316	1.895387	12.354000
6.086851	1.892784	12.400000
6.111809	1.888229	12.445000
6.135947	1.886784	12.492000
6.160180	1.882280	12.538000
6.185142	1.882149	12.582000
6.209799	1.882012	12.629000
6.234749	1.881233	12.674000
6.259717	1.881425	12.719000
6.284552	1.879677	12.765000
6.308860	1.883291	12.811000
6.333541	1.884186	12.858000
6.358905	1.884989	12.903000
6.384164	1.884605	12.950000
6.409267	1.885363	12.996000
6.434593	1.885792	13.042000
6.518736	1.885535	13.088000
6.542749	1.887324	13.243000
6.632320	1.895028	13.289000
6.657656	1.895589	13.453000
6.682051	1.899870	13.500000
6.706316	1.904076	13.546000
6.731418	1.907892	13.591000
6.756412	1.910318	13.637000
6.781492	1.917314	13.684000
6.807033	1.921813	13.730000
6.832359	1.923243	13.776000
6.857421	1.925285	13.822000
6.882497	1.926372	13.869000
6.906629	1.930370	13.915000
6.930997	1.932423	13.961000
6.956573	1.936633	14.007000
6.981132	1.939944	14.053000
7.006436	1.943326	14.099000
7.031957	1.948688	14.146000
7.115796	1.949947	14.191000
7.140656	1.954729	14.347000
7.227713	1.955073	14.393000
7.252640	1.953955	14.554000
7.277260	1.957297	14.600000
7.302291	1.959480	14.645000
7.327354	1.961714	14.691000
7.352191	1.962351	14.738000
7.377952	1.963368	14.784000
7.403305	1.966572	14.830000
7.428444	1.966901	14.877000
7.453045	1.968210	14.923000
7.477855	1.969252	14.969000
7.503058	1.970826	15.016000
7.528054	1.973350	15.061000
7.553450	1.978236	15.108000
7.578739	1.981321	15.154000
7.604329	1.982619	15.201000
7.629514	1.988003	15.247000
7.828189	1.992849	15.294000
7.853214	2.009514	15.661000
7.877454	2.009645	15.707000
7.902321	2.011886	15.753000
