6.981149	1.316081	13.658000
7.066291	1.331289	13.703000
7.091154	1.336884	13.860000
7.116597	1.344524	13.906000
7.141834	1.353855	13.952000
7.166393	1.363633	13.998000
7.190956	1.367377	14.043000
7.216164	1.371326	14.090000
7.240695	1.382710	14.137000
7.266298	1.394973	14.183000
7.291404	1.397441	14.229000
7.316882	1.411928	14.275000
7.341842	1.425197	14.322000
7.367155	1.439700	14.368000
7.392457	1.449745	14.415000
7.417194	1.456974	14.461000
7.441788	1.459684	14.507000
7.466713	1.477189	14.554000
7.667871	1.491162	14.600000
7.692512	1.584747	14.970000
7.717716	1.596422	15.016000
7.743141	1.606412	15.062000
7.768080	1.617118	15.108000
7.793023	1.626577	15.153000
7.818506	1.635995	15.200000
7.842877	1.644936	15.246000
7.867236	1.653400	15.292000
7.891697	1.658239	15.338000
7.917055	1.665599	15.384000
7.942484	1.671777	15.431000
7.967590	1.679661	15.477000
7.992893	1.686122	15.522000
8.017961	1.689272	15.568000
8.043351	1.694597	15.616000
8.067760	1.700518	15.662000
8.151043	1.704702	15.708000
8.176350	1.713323	15.862000
8.376146	1.727405	15.909000
8.401095	1.729930	16.277000
8.426465	1.735522	16.323000
8.451386	1.739071	16.369000
8.476727	1.737773	16.415000
8.501175	1.741000	16.462000
8.525458	1.741649	16.508000
8.551083	1.744920	16.554000
8.575782	1.737400	16.601000
8.601347	1.747752	16.647000
8.626232	1.752028	16.694000
8.651807	1.750023	16.739000
8.745243	1.756989	16.785000
8.769715	1.760069	16.958000
8.854067	1.769033	17.004000
8.878812	1.775230	17.160000
8.904371	1.779026	17.206000
8.928752	1.785365	17.252000
8.954431	1.787362	17.299000
8.979766	1.796319	17.344000
9.004567	1.800723	17.391000
9.029143	1.805792	17.436000
9.053353	1.815286	17.483000
9.078953	1.825194	17.529000
9.103811	1.831397	17.574000
9.129001	1.840607	17.622000
9.154487	1.850039	17.668000
9.179270	1.857227	17.714000
9.204907	1.869086	17.760000
9.230023	1.880425	17.806000
9.254241	1.891946	17.852000
9.339896	1.907531	17.900000
9.365069	1.947077	18.058000
9.449867	1.992105	18.104000
9.474825	2.001211	18.259000
9.499876	2.014239	18.305000
9.525065	2.017827	18.352000
9.549712	2.029129	18.398000
9.574043	2.039128	18.444000
9.599167	2.045877	18.490000
9.624370	2.054851	18.536000
9.649606	2.063458	18.582000
9.674841	2.067555	18.629000
9.700021	2.076547	18.675000
9.725483	2.080306	18.721000
9.750228	2.085081	18.767000
9.775158	2.083834	18.813000
9.799629	2.088961	18.860000
9.824718	2.082834	18.906000
9.850124	2.092520	18.953000
9.935821	2.089153	18.999000
9.961482	2.073547	19.158000
10.045712	2.071326	19.204000
10.071394	2.067626	19.360000
10.095238	2.063628	19.406000
10.119756	2.056859	19.451000
10.144897	2.065263	19.498000
10.170261	2.059948	19.544000
10.195582	2.050898	19.591000
10.220932	2.051464	19.637000
10.245805	2.051625	19.683000
10.270867	2.044967	19.729000
10.295727	2.045856	19.775000
10.320150	2.044558	19.821000
10.344904	2.034140	19.867000
10.370029	2.035018	19.913000
10.394959	2.038935	19.958000
10.420563	2.036654	20.005000
10.445828	2.035231	20.052000
10.646897	2.020482	20.098000
10.672125	2.005141	20.470000
10.697156	1.999101	20.517000
10.722336	2.000115	20.562000
10.747823	1.998807	20.609000
10.772631	2.000115	20.655000
10.797073	1.998747	20.702000
10.821871	2.003866	20.747000
10.847160	2.001684	20.794000
10.872254	2.001331	20.840000
10.897577	1.999983	20.887000
10.922679	2.000664	20.932000
10.947828	2.001644	20.979000
10.973123	1.997662	21.025000
10.997752	1.999121	21.071000
11.022512	1.997093	21.118000
11.047315	1.995451	21.163000
11.131563	1.994710	21.210000
11.156662	1.984153	21.364000
11.355536	1.957200	21.411000
11.380691	1.954905	21.778000
11.406017	1.946003	21.825000
11.431032	1.937450	21.871000
11.456032	1.932799	21.918000
11.480286	1.926091	21.963000
11.505255	1.919479	22.010000
11.531143	1.915592	22.057000
11.556216	1.909814	22.103000
11.581211	1.901074	22.149000
11.606651	1.896262	22.195000
11.631823	1.889013	22.242000
11.722745	1.886576	22.287000
11.748007	1.857185	22.458000
11.832304	1.825996	22.504000
11.857629	1.818358	22.660000
11.882910	1.812298	22.706000
11.908261	1.801964	22.752000
11.932157	1.799993	22.798000
11.957021	1.796247	22.844000
11.982619	1.789079	22.891000
12.007795	1.771050	22.937000
12.032695	1.771182	22.983000
12.058022	1.767461	23.029000
12.082942	1.756816	23.075000
12.108061	1.757140	23.122000
12.133050	1.751280	23.167000
12.156967	1.750760	23.213000
12.181937	1.753794	23.259000
12.207025	1.749403	23.306000
12.232277	1.749342	23.352000
12.319161	1.750417	23.398000
12.343986	1.760486	23.558000
12.429092	1.761102	23.604000
12.453845	1.763434	23.760000
12.478621	1.758851	23.806000
12.503099	1.764377	23.851000
12.528031	1.763645	23.899000
12.553726	1.762359	23.944000
12.578494	1.756846	23.991000
12.603971	1.743818	24.037000
12.628755	1.742405	24.084000
12.654387	1.741069	24.130000
12.679609	1.730454	24.177000
12.704983	1.724108	24.223000
12.729305	1.717813	24.269000
12.753933	1.708223	24.315000
12.778969	1.703051	24.362000
12.804317	1.694596	24.408000
12.829591	1.685672	24.454000
12.915088	1.676091	24.500000
12.940369	1.657133	24.658000
13.023936	1.637816	24.703000
13.048181	1.631249	24.860000
13.074006	1.629735	24.906000
13.099060	1.624940	24.952000
13.123865	1.622936	24.998000
13.149183	1.613568	25.044000
13.174803	1.615758	25.091000
13.199349	1.615178	25.136000
13.224327	1.607708	25.183000
13.248981	1.604431	25.229000
13.273839	1.609696	25.276000
13.299436	1.611358	25.322000
13.324238	1.615038	25.368000
13.349862	1.612362	25.415000
13.374838	1.611257	25.460000
13.399512	1.609046	25.506000
13.424632	1.606834	25.551000
13.625534	1.602771	25.599000
13.651005	1.603736	25.970000
13.676313	1.599547	26.017000
13.700805	1.601899	26.063000
13.724899	1.599365	26.108000
13.749669	1.596301	26.154000
13.774508	1.593868	26.200000
13.799513	1.589552	26.245000
13.825127	1.595321	26.291000
13.849897	1.587089	26.338000
13.874969	1.584717	26.384000
13.899454	1.583202	26.430000
13.923563	1.582294	26.476000
13.948906	1.580935	26.521000
13.973745	1.579891	26.568000
13.999344	1.576413	26.614000
14.024455	1.576525	26.660000
14.108121	1.577312	26.706000
14.133030	1.558263	26.861000
14.331822	1.543753	26.908000
14.356829	1.539592	27.275000
14.381856	1.534536	27.321000
14.406868	1.529285	27.367000
14.432053	1.521833	27.413000
14.457524	1.514625	27.459000
14.482636	1.512947	27.505000
14.507477	1.506249	27.551000
14.531780	1.500026	27.598000
14.556165	1.493900	27.644000
14.581903	1.489415	27.690000
14.606787	1.486969	27.736000
14.701825	1.480984	27.783000
14.727166	1.460607	27.958000
14.811408	1.452519	28.004000
14.836605	1.451735	28.160000
14.860505	1.444491	28.205000
14.885292	1.438359	28.251000
14.910480	1.433678	28.297000
14.935808	1.427597	28.344000
14.960997	1.420253	28.390000
14.986523	1.415576	28.436000
15.012062	1.407908	28.482000
15.036973	1.405572	28.528000
15.061828	1.401462	28.574000
15.086193	1.396100	28.621000
15.111599	1.392955	28.667000
15.136606	1.385155	28.713000
15.162049	1.381500	28.759000
15.187095	1.382790	28.805000
15.212081	1.380454	28.852000
15.298937	1.375399	28.899000
15.323738	1.361103	29.058000
15.407577	1.343800	29.103000
15.432479	1.339571	29.260000
15.457797	1.341515	29.306000
15.482983	1.330618	29.352000
15.507573	1.325049	29.398000
15.533036	1.319507	29.444000
15.558128	1.313056	29.490000
15.583657	1.309014	29.536000
15.608160	1.306641	29.583000
15.632003	1.312360	29.629000
15.657890	1.300357	29.676000
15.682776	1.299211	29.722000
15.708083	1.295033	29.768000
15.733195	1.286011	29.814000
15.758667	1.281884	29.861000
15.783925	1.280192	29.907000
15.808536	1.268795	29.953000
15.894291	1.276366	29.999000
15.918911	1.252048	30.158000
16.003562	1.242932	30.203000
16.028473	1.241119	30.360000
16.053897	1.242356	30.406000
16.079219	1.235643	30.452000
16.104366	1.231741	30.498000
16.129395	1.240418	30.546000
16.154282	1.234204	30.591000
16.179134	1.229884	30.638000
16.203479	1.234761	30.684000
16.229157	1.234619	30.731000
16.254230	1.235975	30.777000
16.279418	1.235886	30.823000
16.304503	1.238127	30.869000
16.329881	1.235057	30.915000
16.354785	1.241008	30.961000
16.379799	1.245813	31.008000
16.404415	1.240115	31.053000
16.605474	1.241159	31.100000
16.629703	1.229217	31.470000
16.654934	1.230352	31.516000
16.679665	1.226144	31.563000
16.705118	1.214176	31.610000
16.730889	1.224973	31.656000
16.755775	1.225810	31.702000
16.781010	1.217042	31.749000
16.806281	1.212656	31.795000
16.831117	1.207513	31.841000
16.855359	1.208739	31.887000
16.880415	1.210294	31.933000
16.905271	1.206306	31.979000
16.930603	1.206116	32.026000
16.955737	1.202910	32.072000
16.981656	1.201139	32.118000
17.006631	1.193038	32.165000
17.089917	1.196827	32.212000
17.114476	1.201381	32.365000
17.313226	1.215574	32.411000
17.338608	1.217886	32.779000
17.363785	1.220787	32.825000
17.388986	1.219884	32.872000
17.414810	1.222851	32.918000
17.439818	1.218228	32.964000
17.465350	1.217643	33.011000
17.490022	1.215825	33.058000
17.514680	1.215200	33.104000
17.538777	1.221545	33.150000
17.563510	1.220046	33.195000
17.589042	1.223594	33.240000
17.682058	1.220560	33.287000
17.706957	1.220218	33.458000
17.790245	1.219414	33.503000
17.815541	1.208245	33.660000
17.840403	1.222701	33.706000
17.866115	1.211192	33.752000
17.891023	1.215483	33.797000
17.915824	1.212318	33.844000
17.941434	1.217228	33.890000
17.966083	1.215564	33.936000
17.991041	1.209773	33.982000
18.015321	1.209854	34.029000
18.041024	1.211722	34.075000
18.065780	1.207441	34.121000
18.091181	1.210708	34.168000
18.116139	1.203933	34.214000
18.141675	1.200294	34.260000
18.166881	1.209804	34.307000
18.191504	1.206623	34.352000
18.277505	1.207532	34.399000
18.302077	1.203510	34.558000
18.386357	1.213486	34.604000
18.411643	1.213395	34.760000
18.437060	1.210661	34.807000
18.461962	1.209373	34.852000
18.487313	1.204032	34.899000
18.512646	1.214330	34.945000
18.537092	1.215193	34.992000
18.561391	1.219346	35.037000
18.586297	1.218761	35.083000
18.611689	1.215605	35.129000
18.637150	1.218782	35.175000
18.661820	1.220583	35.221000
18.687827	1.221366	35.268000
18.712542	1.221094	35.315000
18.737633	1.214381	35.361000
18.762222	1.208681	35.407000
18.786524	1.213114	35.452000
18.909260	1.215899	35.499000
18.976815	1.249035	35.725000
19.002579	1.258121	35.851000
19.027574	1.263485	35.898000
19.052939	1.265450	35.944000
19.078265	1.280769	35.990000
19.103623	1.284488	36.036000
19.128822	1.288840	36.083000
19.153550	1.299677	36.129000
19.178849	1.311468	36.176000
19.203385	1.315737	36.222000
19.228071	1.310800	36.268000
19.253333	1.314551	36.315000
19.278788	1.325479	36.361000
19.303642	1.332505	36.407000
19.329297	1.331380	36.453000
19.354376	1.325682	36.500000
19.379134	1.333894	36.545000
19.583220	1.332434	36.592000
19.609015	1.333137	36.970000
19.634517	1.351961	37.018000
19.659503	1.365549	37.064000
19.685074	1.382260	37.110000
19.709936	1.396218	37.156000
19.735105	1.403234	37.203000
19.760633	1.413349	37.250000
19.785410	1.428802	37.296000
19.809673	1.442628	37.342000
19.834755	1.450140	37.388000
19.860499	1.462818	37.435000
19.885497	1.476841	37.481000
19.910180	1.487643	37.527000
19.935906	1.491500	37.573000
19.960785	1.503627	37.619000
19.985712	1.516174	37.666000
20.068580	1.523139	37.712000
20.094129	1.563025	37.866000
20.293694	1.614333	37.913000
20.318371	1.616917	38.281000
20.343661	1.618255	38.327000
20.368519	1.619320	38.373000
20.394332	1.623202	38.418000
20.418811	1.621723	38.465000
20.443003	1.624065	38.511000
20.468108	1.623352	38.558000
20.492782	1.623913	38.604000
20.518285	1.623474	38.650000
20.543306	1.627482	38.696000
20.568375	1.621874	38.742000
20.660287	1.619714	38.787000
20.684905	1.618719	38.958000
20.769223	1.605949	39.004000
20.794836	1.608837	39.160000
20.820293	1.608422	39.207000
20.845222	1.605299	39.253000
20.871173	1.600992	39.300000
20.896050	1.596975	39.346000
20.920791	1.603597	39.392000
20.945270	1.601487	39.439000
20.970520	1.602815	39.485000
20.995614	1.598311	39.531000
21.020695	1.607458	39.577000
21.045685	1.601870	39.623000
21.070624	1.601093	39.669000
21.095891	1.605692	39.715000
21.120927	1.608968	39.761000
21.145678	1.611280	39.808000
21.170094	1.608645	39.854000
21.255480	1.616654	39.901000
21.281131	1.611450	40.058000
21.365242	1.617709	40.104000
21.391087	1.614839	40.260000
21.416372	1.616634	40.307000
21.441619	1.617008	40.353000
21.465826	1.618936	40.399000
21.490511	1.619613	40.446000
21.515767	1.621112	40.492000
21.540509	1.622646	40.537000
21.566420	1.621237	40.584000
21.591460	1.625423	40.630000
21.616266	1.630299	40.676000
21.641380	1.636441	40.722000
21.666051	1.640408	40.768000
21.691107	1.647086	40.815000
21.715729	1.659856	40.861000
21.741105	1.670026	40.908000
21.765992	1.678329	40.954000
21.852052	1.693729	41.000000
21.876647	1.733741	41.158000
21.960892	1.781843	41.204000
21.985410	1.796674	41.359000
22.010151	1.805844	41.404000
22.035399	1.820595	41.451000
22.060821	1.835775	41.498000
22.085985	1.845137	41.544000
22.111221	1.857719	41.590000
22.136227	1.881766	41.636000
22.161688	1.888110	41.683000
22.185597	1.898720	41.728000
22.210424	1.909280	41.775000
22.235478	1.917454	41.820000
22.260292	1.932408	41.867000
22.285805	1.928632	41.914000
22.311137	1.956247	41.960000
22.336444	1.967701	42.007000
22.361452	1.967569	42.052000
22.563164	1.976527	42.098000
22.588469	1.999661	42.470000
22.613321	1.999418	42.516000
22.637995	2.002855	42.562000
22.662302	2.003412	42.608000
22.687152	2.000372	42.654000
22.712238	2.000185	42.700000
22.737636	2.001250	42.747000
22.762223	1.993402	42.793000
22.787456	1.997339	42.839000
22.812834	1.999145	42.885000
22.837842	1.997722	42.931000
22.863214	1.989721	42.977000
22.887629	1.996763	43.024000
22.912425	1.998637	43.070000
22.937679	1.996864	43.117000
22.962590	2.009543	43.163000
23.047118	1.994438	43.208000
23.072183	2.002104	43.364000
23.271945	2.003880	43.409000
23.296801	1.999206	43.779000
23.321448	1.986335	43.824000
23.346212	1.991974	43.870000
23.370822	1.988812	43.916000
23.395889	1.984412	43.962000
23.421289	1.977458	44.009000
23.447044	1.979145	44.055000
23.471592	1.968788	44.102000
23.496988	1.969764	44.148000
23.521012	1.960148	44.193000
23.545413	1.954048	44.239000
23.638781	1.945242	44.285000
23.664147	1.922408	44.458000
23.748929	1.898488	44.504000
23.774359	1.895819	44.659000
23.799322	1.893463	44.705000
23.823306	1.886689	44.751000
23.848116	1.887655	44.798000
23.873379	1.888525	44.844000
23.898466	1.894509	44.891000
23.923992	1.892038	44.936000
23.948787	1.893196	44.983000
23.974104	1.897280	45.030000
23.998944	1.901592	45.075000
24.023871	1.901532	45.120000
24.047936	1.904650	45.167000
24.073059	1.906344	45.214000
24.098201	1.904367	45.260000
24.123489	1.906652	45.306000
24.148881	1.911171	45.352000
24.235099	1.912551	45.397000
24.260482	1.916661	45.557000
24.344471	1.918288	45.603000
24.368778	1.913658	45.759000
24.393784	1.910266	45.805000
24.418354	1.899504	45.851000
24.444093	1.902876	45.896000
24.468918	1.904701	45.943000
24.494614	1.902031	45.989000
24.519848	1.894040	46.036000
24.544161	1.892751	46.082000
24.568963	1.890567	46.128000
24.592949	1.888545	46.174000
24.618594	1.886791	46.220000
24.643757	1.888722	46.266000
24.668986	1.885896	46.313000
24.694480	1.893534	46.359000
24.719061	1.891300	46.405000
24.744670	1.888641	46.452000
24.831366	1.890263	46.498000
24.856320	1.883713	46.658000
24.939563	1.876806	46.704000
24.964715	1.870619	46.860000
24.990108	1.863921	46.906000
25.015233	1.859635	46.952000
25.040548	1.850824	46.998000
25.065427	1.856510	47.044000
25.090779	1.842822	47.091000
25.115577	1.840415	47.136000
25.140326	1.834976	47.183000
25.164786	1.831736	47.229000
25.190282	1.827520	47.275000
25.215600	1.820514	47.322000
25.241000	1.818274	47.368000
25.265937	1.813957	47.414000
25.291014	1.808604	47.460000
25.315487	1.811521	47.506000
25.338841	1.805935	47.551000
25.542049	1.807265	47.596000
25.567167	1.817622	47.970000
25.591517	1.826852	48.017000
25.616754	1.827004	48.063000
25.641441	1.829128	48.109000
25.666921	1.833798	48.155000
25.692130	1.840133	48.202000
25.716775	1.846153	48.247000
25.742361	1.847118	48.294000
25.767421	1.847078	48.340000
25.792407	1.855434	48.386000
25.816491	1.857780	48.432000
25.841076	1.858765	48.478000
25.866082	1.858967	48.524000
25.890955	1.860994	48.569000
25.916115	1.862632	48.615000
25.941764	1.863209	48.661000
26.024490	1.865130	48.708000
26.049154	1.872014	48.862000
26.248176	1.903917	48.908000
26.273672	1.907410	49.276000
26.298518	1.911817	49.323000
26.324202	1.920562	49.368000
26.349546	1.922448	49.415000
26.374467	1.925496	49.462000
26.399510	1.929747	49.508000
26.424598	1.932174	49.554000
26.448718	1.939029	49.600000
26.473346	1.934601	49.645000
26.498807	1.933412	49.692000
26.524160	1.926957	49.739000
26.618505	1.932704	49.785000
26.643776	1.929373	49.958000
26.727457	1.926629	50.005000
26.752140	1.920483	50.160000
26.776982	1.930405	50.206000
26.801971	1.934783	50.252000
26.826998	1.941269	50.298000
26.852238	1.947097	50.344000
26.877628	1.953199	50.391000
26.902910	1.967605	50.437000
26.927855	1.977609	50.483000
26.951816	1.982529	50.528000
26.976579	1.991564	50.575000
27.001301	2.001644	50.620000
27.027146	2.004462	50.667000
27.051998	2.013617	50.713000
27.077244	2.019169	50.759000
27.101660	2.025641	50.805000
27.127323	2.027463	50.851000
27.214263	2.035201	50.898000
27.239163	2.051388	51.058000
27.322464	2.077650	51.104000
27.347433	2.077458	51.259000
27.373132	2.094231	51.306000
27.398353	2.098360	51.352000
27.423482	2.107404	51.399000
27.448901	2.117531	51.445000
27.474273	2.124253	51.492000
27.499089	2.128765	51.538000
27.523482	2.140677	51.584000
27.548448	2.150885	51.630000
27.573405	2.152570	51.676000
27.598594	2.166174	51.722000
27.623772	2.175117	51.769000
27.648888	2.174860	51.815000
27.674391	2.179211	51.861000
27.699354	2.174649	51.908000
27.724082	2.197316	51.954000
27.809195	2.208619	52.000000
27.834176	2.236225	52.158000
27.918656	2.257310	52.204000
27.943767	2.263532	52.360000
27.969931	2.268244	52.407000
27.994852	2.271156	52.453000
28.019860	2.285279	52.499000
28.043921	2.296481	52.545000
28.068852	2.298948	52.592000
28.094000	2.304377	52.638000
28.119092	2.307324	52.684000
28.144305	2.317677	52.730000
28.169382	2.325017	52.776000
28.194513	2.316772	52.822000
28.219436	2.324143	52.868000
28.244782	2.326083	52.914000
28.269271	2.325138	52.961000
28.293658	2.324406	53.007000
28.318806	2.332256	53.053000
28.519963	2.334763	53.100000
28.544957	2.325051	53.470000
28.569767	2.319102	53.516000
28.594710	2.318379	53.562000
28.619827	2.318490	53.608000
28.644798	2.318672	53.653000
28.670392	2.312348	53.700000
28.695234	2.309315	53.747000
28.720184	2.310229	53.793000
28.744756	2.313587	53.839000
28.769460	2.313445	53.885000
28.794958	2.305397	53.931000
28.819931	2.304962	53.978000
28.845522	2.305938	54.024000
28.870755	2.301256	54.070000
28.895740	2.303335	54.116000
28.920744	2.304179	54.163000
29.003466	2.305195	54.209000
29.028907	2.308344	54.364000
29.227778	2.309719	54.409000
29.253556	2.312061	54.778000
29.278574	2.314224	54.824000
29.303977	2.311899	54.870000
29.328483	2.314224	54.915000
29.353011	2.313491	54.962000
29.377615	2.314153	55.008000
29.402600	2.318587	55.053000
29.427765	2.320174	55.101000
29.452884	2.319026	55.146000
29.478374	2.326751	55.192000
29.502792	2.325300	55.238000
29.597216	2.322873	55.285000
29.622322	2.331502	55.458000
29.705553	2.345171	55.504000
29.730899	2.343301	55.660000
29.755876	2.348265	55.706000
29.781759	2.351110	55.752000
29.806731	2.349751	55.799000
29.831996	2.357880	55.845000
29.856293	2.360351	55.891000
29.880626	2.365538	55.937000
29.905763	2.362767	55.983000
29.930659	2.366473	56.029000
29.956389	2.375385	56.076000
29.981228	2.374930	56.122000
30.006714	2.380526	56.168000
30.031422	2.383913	56.214000
30.056406	2.389377	56.260000
30.081308	2.393063	56.307000
30.105454	2.397561	56.352000
30.191693	2.408596	56.399000
30.216624	2.412625	56.558000
30.301743	2.428383	56.604000
30.326580	2.434733	56.759000
30.352077	2.439749	56.807000
30.377371	2.435595	56.853000
30.402619	2.450874	56.900000
30.427298	2.461041	56.945000
30.451780	2.464972	56.992000
30.476914	2.474668	57.038000
30.502254	2.485218	57.085000
30.527337	2.486853	57.131000
30.552965	2.504443	57.178000
30.578297	2.508507	57.224000
30.603442	2.509673	57.270000
30.628399	2.515776	57.317000
30.653618	2.525148	57.363000
30.678171	2.534577	57.409000
30.702499	2.542900	57.455000
30.787508	2.543651	57.501000
30.812864	2.565599	57.658000
